x,y,z
29.0,65.0,0.060056663
29.0,66.0,0.009947846
29.0,67.0,-0.033724579
29.0,68.0,-0.071731993
29.0,69.0,-0.101726316
29.0,70.0,-0.141137641
29.0,71.0,-0.161603884
29.0,72.0,-0.178808733
29.0,73.0,-0.182381764
29.0,74.0,-0.190996531
29.0,75.0,-0.185078507
29.0,76.0,-0.181925107
29.0,77.0,-0.18340307
29.0,78.0,-0.186747772
29.0,79.0,-0.189422916
29.0,80.0,-0.189182246
29.0,81.0,-0.201706364
29.0,82.0,-0.203091762
29.0,83.0,-0.204066786
29.0,84.0,-0.203647155
29.0,85.0,-0.203323176
29.0,86.0,-0.208216808
29.0,87.0,-0.207670671
29.0,88.0,-0.210234737
29.0,89.0,-0.200762196
29.0,90.0,-0.198901628
29.0,91.0,-0.198679471
29.0,92.0,-0.1932829
29.0,93.0,-0.184992112
29.0,94.0,-0.186871193
29.0,95.0,-0.187966552
29.0,96.0,-0.18524821
29.0,97.0,-0.181240122
29.0,98.0,-0.182505184
29.0,99.0,-0.181724548
29.0,100.0,-0.184017088
30.0,0.0,-0.240849249
30.0,1.0,0.15395824
30.0,2.0,0.255015134
30.0,3.0,0.14651597
30.0,4.0,-0.019151676
30.0,5.0,-0.107382071
30.0,6.0,-0.171116536
30.0,7.0,-0.249791081
30.0,8.0,-0.379854932
30.0,9.0,-0.47777694
30.0,10.0,-0.572838672
30.0,11.0,-0.638384337
30.0,12.0,-0.73038832
30.0,13.0,-0.810704361
30.0,14.0,-0.861896194
30.0,15.0,-0.90354452
30.0,16.0,-0.931758499
30.0,17.0,-0.971965887
30.0,18.0,-1.002438465
30.0,19.0,-1.025965542
30.0,20.0,-1.030056939
30.0,21.0,-1.011124199
30.0,22.0,-0.984743018
30.0,23.0,-0.934075723
30.0,24.0,-0.860186817
30.0,25.0,-0.792163481
30.0,26.0,-0.708484226
30.0,27.0,-0.583937281
30.0,28.0,-0.440685925
30.0,29.0,-0.295018608
30.0,30.0,-0.17039144
30.0,31.0,-0.019574392
30.0,32.0,0.139848165
30.0,33.0,0.280279358
30.0,34.0,0.418183511
30.0,35.0,0.549237814
30.0,36.0,0.657909767
30.0,37.0,0.755844117
30.0,38.0,0.841575242
30.0,39.0,0.928941691
30.0,40.0,0.995536432
30.0,41.0,1.051646582
30.0,42.0,1.075469868
30.0,43.0,1.106596576
30.0,44.0,1.127173898
30.0,45.0,1.129818187
30.0,46.0,1.118281434
30.0,47.0,1.102005325
30.0,48.0,1.081406405
30.0,49.0,1.050193302
30.0,50.0,1.010340749
30.0,51.0,0.964724447
30.0,52.0,0.92024053
30.0,53.0,0.868372968
30.0,54.0,0.808322611
30.0,55.0,0.753113433
30.0,56.0,0.701801264
30.0,57.0,0.634922656
30.0,58.0,0.560462929
30.0,59.0,0.475296454
30.0,60.0,0.405026861
30.0,61.0,0.340848081
30.0,62.0,0.271970057
30.0,63.0,0.189447871
30.0,64.0,0.117743512
30.0,65.0,0.055357419
30.0,66.0,0.005686746
30.0,67.0,-0.042080163
30.0,68.0,-0.079177349
30.0,69.0,-0.118236924
30.0,70.0,-0.148894634
30.0,71.0,-0.166858521
30.0,72.0,-0.190209723
30.0,73.0,-0.194807146
30.0,74.0,-0.209407818
30.0,75.0,-0.21319992
30.0,76.0,-0.214952494
30.0,77.0,-0.214909297
30.0,78.0,-0.221037136
30.0,79.0,-0.231907417
30.0,80.0,-0.233567426
30.0,81.0,-0.241861299
30.0,82.0,-0.232660284
30.0,83.0,-0.220858176
30.0,84.0,-0.221882568
30.0,85.0,-0.216643358
30.0,86.0,-0.213286315
30.0,87.0,-0.208232236
30.0,88.0,-0.206093971
30.0,89.0,-0.209676258
30.0,90.0,-0.216813062
30.0,91.0,-0.221354945
30.0,92.0,-0.220129994
30.0,93.0,-0.21573313
30.0,94.0,-0.213030216
30.0,95.0,-0.215958373
30.0,96.0,-0.214076207
30.0,97.0,-0.220509513
30.0,98.0,-0.224758271
30.0,99.0,-0.22564073
30.0,100.0,-0.23201541
31.0,0.0,-0.303158205
31.0,1.0,0.098243037
31.0,2.0,0.225647172
31.0,3.0,0.104022213
31.0,4.0,-0.068982796
31.0,5.0,-0.155624149
31.0,6.0,-0.217646152
31.0,7.0,-0.295644968
31.0,8.0,-0.441543699
31.0,9.0,-0.548555643
31.0,10.0,-0.658434034
31.0,11.0,-0.726944882
31.0,12.0,-0.816681009
31.0,13.0,-0.899264906
31.0,14.0,-0.968229324
31.0,15.0,-1.009865308
31.0,16.0,-1.051544489
31.0,17.0,-1.084170759
31.0,18.0,-1.09358776
31.0,19.0,-1.100965235
31.0,20.0,-1.097824177
31.0,21.0,-1.08054836
31.0,22.0,-1.044244152
31.0,23.0,-0.968371258
31.0,24.0,-0.883556532
31.0,25.0,-0.799982185
31.0,26.0,-0.693460838
31.0,27.0,-0.568697907
31.0,28.0,-0.404539079
31.0,29.0,-0.236156176
31.0,30.0,-0.090822095
31.0,31.0,0.060920608
31.0,32.0,0.226628366
31.0,33.0,0.35775055
31.0,34.0,0.494260049
31.0,35.0,0.634694328
31.0,36.0,0.738111643
31.0,37.0,0.837730686
31.0,38.0,0.92107362
31.0,39.0,1.009695875
31.0,40.0,1.077530994
31.0,41.0,1.118950991
31.0,42.0,1.155597692
31.0,43.0,1.17416017
31.0,44.0,1.187255109
31.0,45.0,1.180334292
31.0,46.0,1.162743752
31.0,47.0,1.143496289
31.0,48.0,1.12176807
31.0,49.0,1.085929775
31.0,50.0,1.033047077
31.0,51.0,0.990291051
31.0,52.0,0.953971415
31.0,53.0,0.901246079
31.0,54.0,0.840732895
31.0,55.0,0.787128186
31.0,56.0,0.733730207
31.0,57.0,0.670026597
31.0,58.0,0.589830892
31.0,59.0,0.501208637
31.0,60.0,0.425320315
31.0,61.0,0.354557039
31.0,62.0,0.272929653
31.0,63.0,0.194279793
31.0,64.0,0.130301572
31.0,65.0,0.074021719
31.0,66.0,0.021419803
31.0,67.0,-0.031836242
31.0,68.0,-0.072018946
31.0,69.0,-0.102374275
31.0,70.0,-0.126283956
31.0,71.0,-0.144568737
31.0,72.0,-0.165223197
31.0,73.0,-0.172110073
31.0,74.0,-0.176756864
31.0,75.0,-0.184569396
31.0,76.0,-0.194233239
31.0,77.0,-0.195763656
31.0,78.0,-0.190194296
31.0,79.0,-0.197349613
31.0,80.0,-0.18914522
31.0,81.0,-0.201910009
31.0,82.0,-0.213875648
31.0,83.0,-0.214505094
31.0,84.0,-0.213061072
31.0,85.0,-0.216248412
31.0,86.0,-0.202817151
31.0,87.0,-0.19200241
31.0,88.0,-0.187352534
31.0,89.0,-0.197898835
31.0,90.0,-0.203853885
31.0,91.0,-0.197667421
31.0,92.0,-0.208738261
31.0,93.0,-0.225338349
31.0,94.0,-0.220592822
31.0,95.0,-0.216751352
31.0,96.0,-0.209802764
31.0,97.0,-0.211734299
31.0,98.0,-0.212499507
31.0,99.0,-0.223246367
31.0,100.0,-0.211311583
32.0,0.0,-0.270297435
32.0,1.0,0.136827443
32.0,2.0,0.227063424
32.0,3.0,0.095095808
32.0,4.0,-0.068239186
32.0,5.0,-0.154297376
32.0,6.0,-0.218633518
32.0,7.0,-0.346802861
32.0,8.0,-0.485842485
32.0,9.0,-0.594551464
32.0,10.0,-0.681374863
32.0,11.0,-0.797378007
32.0,12.0,-0.90592654
32.0,13.0,-0.980963258
32.0,14.0,-1.037604117
32.0,15.0,-1.097330494
32.0,16.0,-1.140728308
32.0,17.0,-1.174129044
32.0,18.0,-1.189852845
32.0,19.0,-1.192077503
32.0,20.0,-1.176924523
32.0,21.0,-1.146439603
32.0,22.0,-1.085747459
32.0,23.0,-1.008371917
32.0,24.0,-0.921452868
32.0,25.0,-0.824780495
32.0,26.0,-0.709838769
32.0,27.0,-0.564134425
32.0,28.0,-0.401620178
32.0,29.0,-0.21819846
32.0,30.0,-0.041296441
32.0,31.0,0.120073079
32.0,32.0,0.270371759
32.0,33.0,0.417726854
32.0,34.0,0.54576352
32.0,35.0,0.673602713
32.0,36.0,0.78295348
32.0,37.0,0.892011123
32.0,38.0,0.982234763
32.0,39.0,1.055068421
32.0,40.0,1.118404855
32.0,41.0,1.161241105
32.0,42.0,1.205040036
32.0,43.0,1.227987036
32.0,44.0,1.239724347
32.0,45.0,1.229427973
32.0,46.0,1.218807619
32.0,47.0,1.189081736
32.0,48.0,1.163866881
32.0,49.0,1.131308492
32.0,50.0,1.090980768
32.0,51.0,1.044704165
32.0,52.0,0.992586676
32.0,53.0,0.922489873
32.0,54.0,0.868255718
32.0,55.0,0.816165999
32.0,56.0,0.757180146
32.0,57.0,0.690847675
32.0,58.0,0.618226917
32.0,59.0,0.53587752
32.0,60.0,0.453179459
32.0,61.0,0.357367946
32.0,62.0,0.279612886
32.0,63.0,0.207806705
32.0,64.0,0.140638058
32.0,65.0,0.075184959
32.0,66.0,0.005254773
32.0,67.0,-0.03837137
32.0,68.0,-0.073728323
32.0,69.0,-0.105166669
32.0,70.0,-0.138376102
32.0,71.0,-0.165794017
32.0,72.0,-0.18542717
32.0,73.0,-0.192088804
32.0,74.0,-0.197105857
32.0,75.0,-0.196701654
32.0,76.0,-0.195738972
32.0,77.0,-0.196735595
32.0,78.0,-0.196217227
32.0,79.0,-0.206192708
32.0,80.0,-0.218821734
32.0,81.0,-0.224533029
32.0,82.0,-0.232777533
32.0,83.0,-0.228775616
32.0,84.0,-0.22451143
32.0,85.0,-0.225588276
32.0,86.0,-0.220673045
32.0,87.0,-0.212397685
32.0,88.0,-0.216103393
32.0,89.0,-0.228300446
32.0,90.0,-0.227211258
32.0,91.0,-0.233141625
32.0,92.0,-0.221808516
32.0,93.0,-0.20980585
32.0,94.0,-0.205344191
32.0,95.0,-0.21415026
32.0,96.0,-0.217167896
32.0,97.0,-0.216686556
32.0,98.0,-0.21335111
32.0,99.0,-0.209105437
32.0,100.0,-0.208580899
33.0,0.0,-0.343430389
33.0,1.0,0.1004029
33.0,2.0,0.235372725
33.0,3.0,0.082648828
33.0,4.0,-0.099267158
33.0,5.0,-0.190851511
33.0,6.0,-0.253913333
33.0,7.0,-0.36817316
33.0,8.0,-0.538836261
33.0,9.0,-0.675157543
33.0,10.0,-0.795742683
33.0,11.0,-0.875901361
33.0,12.0,-0.993527489
33.0,13.0,-1.089101417
33.0,14.0,-1.169062623
33.0,15.0,-1.2290019
33.0,16.0,-1.271677704
33.0,17.0,-1.304526131
33.0,18.0,-1.322372769
33.0,19.0,-1.326294462
33.0,20.0,-1.313603726
33.0,21.0,-1.271208705
33.0,22.0,-1.202765739
33.0,23.0,-1.100721479
33.0,24.0,-0.998433463
33.0,25.0,-0.889199945
33.0,26.0,-0.747580828
33.0,27.0,-0.588497677
33.0,28.0,-0.376550342
33.0,29.0,-0.229056398
33.0,30.0,-0.065116642
33.0,31.0,0.120835202
33.0,32.0,0.293797013
33.0,33.0,0.441892633
33.0,34.0,0.567232556
33.0,35.0,0.709147883
33.0,36.0,0.856820787
33.0,37.0,0.939370743
33.0,38.0,0.999115633
33.0,39.0,1.060057704
33.0,40.0,1.131468939
33.0,41.0,1.186153579
33.0,42.0,1.237215821
33.0,43.0,1.263408785
33.0,44.0,1.279940992
33.0,45.0,1.276408074
33.0,46.0,1.269231158
33.0,47.0,1.247182045
33.0,48.0,1.21830468
33.0,49.0,1.176495907
33.0,50.0,1.133440585
33.0,51.0,1.085892749
33.0,52.0,1.035321104
33.0,53.0,0.98668408
33.0,54.0,0.928108601
33.0,55.0,0.871313467
33.0,56.0,0.813444572
33.0,57.0,0.742523934
33.0,58.0,0.661902428
33.0,59.0,0.578945184
33.0,60.0,0.498647656
33.0,61.0,0.4068936
33.0,62.0,0.318203463
33.0,63.0,0.236816748
33.0,64.0,0.179456963
33.0,65.0,0.1174905
33.0,66.0,0.049133928
33.0,67.0,-0.000166483
33.0,68.0,-0.049229308
33.0,69.0,-0.082265953
33.0,70.0,-0.108440404
33.0,71.0,-0.128280286
33.0,72.0,-0.134519204
33.0,73.0,-0.144581079
33.0,74.0,-0.158354833
33.0,75.0,-0.172801229
33.0,76.0,-0.177392481
33.0,77.0,-0.17825334
33.0,78.0,-0.179487547
33.0,79.0,-0.183514149
33.0,80.0,-0.185115533
33.0,81.0,-0.178373675
33.0,82.0,-0.177256718
33.0,83.0,-0.179274647
33.0,84.0,-0.183517234
33.0,85.0,-0.18030521
33.0,86.0,-0.178885871
33.0,87.0,-0.180647702
33.0,88.0,-0.186346655
33.0,89.0,-0.190465821
33.0,90.0,-0.196970094
33.0,91.0,-0.185316091
33.0,92.0,-0.175430091
33.0,93.0,-0.171897173
33.0,94.0,-0.173134465
33.0,95.0,-0.170446979
33.0,96.0,-0.177361625
33.0,97.0,-0.178623602
33.0,98.0,-0.173384392
33.0,99.0,-0.166512943
33.0,100.0,-0.171141221
34.0,0.0,-0.482164547
34.0,1.0,0.070994825
34.0,2.0,0.26288012
34.0,3.0,0.18527008
34.0,4.0,-0.021549124
34.0,5.0,-0.216239155
34.0,6.0,-0.279924252
34.0,7.0,-0.396056989
34.0,8.0,-0.511779351
34.0,9.0,-0.708780436
34.0,10.0,-0.846015032
34.0,11.0,-0.979886412
34.0,12.0,-1.064667198
34.0,13.0,-1.183758946
34.0,14.0,-1.286389455
34.0,15.0,-1.363857562
34.0,16.0,-1.416619924
34.0,17.0,-1.450526684
34.0,18.0,-1.478296349
34.0,19.0,-1.469339089
34.0,20.0,-1.459277214
34.0,21.0,-1.429819771
34.0,22.0,-1.378933404
34.0,23.0,-1.279647597
34.0,24.0,-1.136652339
34.0,25.0,-0.983141634
34.0,26.0,-0.84585767
34.0,27.0,-0.694568539
34.0,28.0,-0.528817583
34.0,29.0,-0.312985581
34.0,30.0,-0.117650676
34.0,31.0,0.086277397
34.0,32.0,0.239109288
34.0,33.0,0.378142741
34.0,34.0,0.529317708
34.0,35.0,0.666342488
34.0,36.0,0.800821716
34.0,37.0,0.903319548
34.0,38.0,1.002238178
34.0,39.0,1.085402151
34.0,40.0,1.168711144
34.0,41.0,1.226675691
34.0,42.0,1.263951837
34.0,43.0,1.289123495
34.0,44.0,1.300996569
34.0,45.0,1.305260755
34.0,46.0,1.307868018
34.0,47.0,1.285846674
34.0,48.0,1.252732892
34.0,49.0,1.205762048
34.0,50.0,1.158686296
34.0,51.0,1.114659036
34.0,52.0,1.065130296
34.0,53.0,1.019452284
34.0,54.0,0.959077948
34.0,55.0,0.8941679
34.0,56.0,0.825795901
34.0,57.0,0.760105217
34.0,58.0,0.695312419
34.0,59.0,0.627218117
34.0,60.0,0.546602781
34.0,61.0,0.457622606
34.0,62.0,0.376177265
34.0,63.0,0.292772621
34.0,64.0,0.211210032
34.0,65.0,0.142344349
34.0,66.0,0.077934156
34.0,67.0,0.029979031
34.0,68.0,-0.009577313
34.0,69.0,-0.049652024
34.0,70.0,-0.081263159
34.0,71.0,-0.112766301
34.0,72.0,-0.138774134
34.0,73.0,-0.148113998
34.0,74.0,-0.160212315
34.0,75.0,-0.163985904
34.0,76.0,-0.167827374
34.0,77.0,-0.163776088
34.0,78.0,-0.160166032
34.0,79.0,-0.163967391
34.0,80.0,-0.165883497
34.0,81.0,-0.164127838
34.0,82.0,-0.170206309
34.0,83.0,-0.167589789
34.0,84.0,-0.160431387
34.0,85.0,-0.158413458
34.0,86.0,-0.15967852
34.0,87.0,-0.154997789
34.0,88.0,-0.166457404
34.0,89.0,-0.162023514
34.0,90.0,-0.164238916
34.0,91.0,-0.167913768
34.0,92.0,-0.161483548
34.0,93.0,-0.158731266
34.0,94.0,-0.158848516
34.0,95.0,-0.156818245
34.0,96.0,-0.156062293
34.0,97.0,-0.155145894
34.0,98.0,-0.1604499
34.0,99.0,-0.168500017
34.0,100.0,-0.160715254
35.0,0.0,-0.528715761
35.0,1.0,0.042487722
35.0,2.0,0.264117413
35.0,3.0,0.197423936
35.0,4.0,-0.038772487
35.0,5.0,-0.239263293
35.0,6.0,-0.310708468
35.0,7.0,-0.420750391
35.0,8.0,-0.548302631
35.0,9.0,-0.754631237
35.0,10.0,-0.911554525
35.0,11.0,-1.058054932
35.0,12.0,-1.148923445
35.0,13.0,-1.274436157
35.0,14.0,-1.388541708
35.0,15.0,-1.48723818
35.0,16.0,-1.557989114
35.0,17.0,-1.597196795
35.0,18.0,-1.625096051
35.0,19.0,-1.621121903
35.0,20.0,-1.610004781
35.0,21.0,-1.58540703
35.0,22.0,-1.526958057
35.0,23.0,-1.401784752
35.0,24.0,-1.252738792
35.0,25.0,-1.104254397
35.0,26.0,-0.96159546
35.0,27.0,-0.795529782
35.0,28.0,-0.579216438
35.0,29.0,-0.353455238
35.0,30.0,-0.135065341
35.0,31.0,0.053212983
35.0,32.0,0.21584448
35.0,33.0,0.375285551
35.0,34.0,0.543384586
35.0,35.0,0.701940113
35.0,36.0,0.835416547
35.0,37.0,0.942169308
35.0,38.0,1.024231752
35.0,39.0,1.108145506
35.0,40.0,1.197940259
35.0,41.0,1.2564386
35.0,42.0,1.295362413
35.0,43.0,1.321715824
35.0,44.0,1.340105513
35.0,45.0,1.355076448
35.0,46.0,1.355107303
35.0,47.0,1.337047764
35.0,48.0,1.298719456
35.0,49.0,1.26310949
35.0,50.0,1.21836639
35.0,51.0,1.161768728
35.0,52.0,1.11269356
35.0,53.0,1.062603257
35.0,54.0,1.000550399
35.0,55.0,0.935924219
35.0,56.0,0.871236329
35.0,57.0,0.805810999
35.0,58.0,0.738818227
35.0,59.0,0.662078302
35.0,60.0,0.575976915
35.0,61.0,0.491038768
35.0,62.0,0.410441946
35.0,63.0,0.318046101
35.0,64.0,0.234101492
35.0,65.0,0.166402135
35.0,66.0,0.10528419
35.0,67.0,0.049908393
35.0,68.0,0.005708344
35.0,69.0,-0.033681382
35.0,70.0,-0.061512757
35.0,71.0,-0.081766099
35.0,72.0,-0.097690458
35.0,73.0,-0.10392012
35.0,74.0,-0.111510495
35.0,75.0,-0.131862573
35.0,76.0,-0.133753996
35.0,77.0,-0.138499523
35.0,78.0,-0.143439438
35.0,79.0,-0.143010551
35.0,80.0,-0.136938251
35.0,81.0,-0.14857374
35.0,82.0,-0.145765918
35.0,83.0,-0.140162617
35.0,84.0,-0.137712716
35.0,85.0,-0.143815871
35.0,86.0,-0.154596672
35.0,87.0,-0.157154566
35.0,88.0,-0.157012632
35.0,89.0,-0.158669556
35.0,90.0,-0.159727889
35.0,91.0,-0.156870699
35.0,92.0,-0.146669975
35.0,93.0,-0.137607808
35.0,94.0,-0.143170998
35.0,95.0,-0.147333362
35.0,96.0,-0.159008963
35.0,97.0,-0.163600214
35.0,98.0,-0.162140764
35.0,99.0,-0.155460617
35.0,100.0,-0.163393484
36.0,0.0,-0.46673387
36.0,1.0,0.11424762
36.0,2.0,0.290443055
36.0,3.0,0.130224434
36.0,4.0,-0.09415754
36.0,5.0,-0.218639689
36.0,6.0,-0.326768591
36.0,7.0,-0.451531522
36.0,8.0,-0.644765188
36.0,9.0,-0.790281315
36.0,10.0,-0.954946168
36.0,11.0,-1.084932882
36.0,12.0,-1.26593864
36.0,13.0,-1.410600078
36.0,14.0,-1.505911737
36.0,15.0,-1.589714413
36.0,16.0,-1.653319286
36.0,17.0,-1.742882625
36.0,18.0,-1.786798807
36.0,19.0,-1.794864351
36.0,20.0,-1.788742683
36.0,21.0,-1.741130051
36.0,22.0,-1.660196907
36.0,23.0,-1.531444401
36.0,24.0,-1.364021094
36.0,25.0,-1.217415779
36.0,26.0,-1.051513633
36.0,27.0,-0.843882938
36.0,28.0,-0.604344899
36.0,29.0,-0.402638399
36.0,30.0,-0.204798054
36.0,31.0,0.007238761
36.0,32.0,0.221031236
36.0,33.0,0.388565621
36.0,34.0,0.536220012
36.0,35.0,0.682609341
36.0,36.0,0.824561694
36.0,37.0,0.956553994
36.0,38.0,1.042467165
36.0,39.0,1.12158911
36.0,40.0,1.195160207
36.0,41.0,1.265957424
36.0,42.0,1.324903164
36.0,43.0,1.363404261
36.0,44.0,1.383167006
36.0,45.0,1.387764428
36.0,46.0,1.375712394
36.0,47.0,1.35033092
36.0,48.0,1.313381839
36.0,49.0,1.294075751
36.0,50.0,1.258052326
36.0,51.0,1.206450118
36.0,52.0,1.155900073
36.0,53.0,1.097016042
36.0,54.0,1.023821378
36.0,55.0,0.959133487
36.0,56.0,0.907216557
36.0,57.0,0.846218947
36.0,58.0,0.780380158
36.0,59.0,0.698049274
36.0,60.0,0.601093034
36.0,61.0,0.509767864
36.0,62.0,0.440319019
36.0,63.0,0.363085412
36.0,64.0,0.296086468
36.0,65.0,0.220466586
36.0,66.0,0.155895946
36.0,67.0,0.095259341
36.0,68.0,0.046178002
36.0,69.0,0.011111087
36.0,70.0,-0.01994774
36.0,71.0,-0.035785705
36.0,72.0,-0.052277801
36.0,73.0,-0.07189244
36.0,74.0,-0.080784904
36.0,75.0,-0.084993551
36.0,76.0,-0.086952855
36.0,77.0,-0.093037497
36.0,78.0,-0.10103516
36.0,79.0,-0.117064427
36.0,80.0,-0.117098368
36.0,81.0,-0.126172877
36.0,82.0,-0.12496644
36.0,83.0,-0.130319814
36.0,84.0,-0.126228417
36.0,85.0,-0.129431185
36.0,86.0,-0.137376394
36.0,87.0,-0.139415922
36.0,88.0,-0.130955431
36.0,89.0,-0.136274864
36.0,90.0,-0.132581499
36.0,91.0,-0.133479385
36.0,92.0,-0.133587378
36.0,93.0,-0.132143355
36.0,94.0,-0.133584292
36.0,95.0,-0.139113541
36.0,96.0,-0.139459119
36.0,97.0,-0.138718595
36.0,98.0,-0.141754745
36.0,99.0,-0.14360297
36.0,100.0,-0.13940358
37.0,0.0,-0.501627996
37.0,1.0,0.144075325
37.0,2.0,0.320724331
37.0,3.0,0.17363459
37.0,4.0,-0.067794872
37.0,5.0,-0.211499799
37.0,6.0,-0.313065804
37.0,7.0,-0.436350772
37.0,8.0,-0.63301862
37.0,9.0,-0.812740803
37.0,10.0,-0.983684685
37.0,11.0,-1.117747368
37.0,12.0,-1.304880966
37.0,13.0,-1.478611071
37.0,14.0,-1.621084877
37.0,15.0,-1.718723017
37.0,16.0,-1.785453521
37.0,17.0,-1.879148368
37.0,18.0,-1.950266479
37.0,19.0,-1.984290488
37.0,20.0,-1.985993695
37.0,21.0,-1.957788972
37.0,22.0,-1.86850333
37.0,23.0,-1.72740258
37.0,24.0,-1.573163693
37.0,25.0,-1.435688427
37.0,26.0,-1.257191195
37.0,27.0,-1.004693979
37.0,28.0,-0.762064251
37.0,29.0,-0.550042863
37.0,30.0,-0.332575536
37.0,31.0,-0.09508011
37.0,32.0,0.123396182
37.0,33.0,0.30440194
37.0,34.0,0.437156363
37.0,35.0,0.602213077
37.0,36.0,0.76693964
37.0,37.0,0.912890825
37.0,38.0,1.020578498
37.0,39.0,1.101570267
37.0,40.0,1.1878537
37.0,41.0,1.253775797
37.0,42.0,1.32818307
37.0,43.0,1.367464803
37.0,44.0,1.387674948
37.0,45.0,1.395160415
37.0,46.0,1.392784566
37.0,47.0,1.386502451
37.0,48.0,1.365082783
37.0,49.0,1.32823861
37.0,50.0,1.286278647
37.0,51.0,1.233689074
37.0,52.0,1.183024864
37.0,53.0,1.132027418
37.0,54.0,1.085179994
37.0,55.0,1.028863115
37.0,56.0,0.971740915
37.0,57.0,0.910323674
37.0,58.0,0.841396282
37.0,59.0,0.763252446
37.0,60.0,0.679239955
37.0,61.0,0.576050968
37.0,62.0,0.489579318
37.0,63.0,0.408982496
37.0,64.0,0.339370118
37.0,65.0,0.266113744
37.0,66.0,0.196069393
37.0,67.0,0.134698435
37.0,68.0,0.104173403
37.0,69.0,0.070760326
37.0,70.0,0.03866785
37.0,71.0,0.009444907
37.0,72.0,-0.007787713
37.0,73.0,-0.02244701
37.0,74.0,-0.03477057
37.0,75.0,-0.040494206
37.0,76.0,-0.049025664
37.0,77.0,-0.055742838
37.0,78.0,-0.063468975
37.0,79.0,-0.068692758
37.0,80.0,-0.070741542
37.0,81.0,-0.069402427
37.0,82.0,-0.072114597
37.0,83.0,-0.077378492
37.0,84.0,-0.083784027
37.0,85.0,-0.080766391
37.0,86.0,-0.084428901
37.0,87.0,-0.076378784
37.0,88.0,-0.082994135
37.0,89.0,-0.08361741
37.0,90.0,-0.082799747
37.0,91.0,-0.077529682
37.0,92.0,-0.079075527
37.0,93.0,-0.075616661
37.0,94.0,-0.0797204
37.0,95.0,-0.094595683
37.0,96.0,-0.095524424
37.0,97.0,-0.091136818
37.0,98.0,-0.083240976
37.0,99.0,-0.081877177
37.0,100.0,-0.083660607
38.0,0.0,-0.497842065
38.0,1.0,0.187929796
38.0,2.0,0.358923047
38.0,3.0,0.179207036
38.0,4.0,-0.048130864
38.0,5.0,-0.16545461
38.0,6.0,-0.280982585
38.0,7.0,-0.418963876
38.0,8.0,-0.643975296
38.0,9.0,-0.816036136
38.0,10.0,-1.011948033
38.0,11.0,-1.145952091
38.0,12.0,-1.344900137
38.0,13.0,-1.530851981
38.0,14.0,-1.657993847
38.0,15.0,-1.784811733
38.0,16.0,-1.867185814
38.0,17.0,-1.985830162
38.0,18.0,-2.068963281
38.0,19.0,-2.121719472
38.0,20.0,-2.140032023
38.0,21.0,-2.113558276
38.0,22.0,-2.039098549
38.0,23.0,-1.913974613
38.0,24.0,-1.758131256
38.0,25.0,-1.599054277
38.0,26.0,-1.418650195
38.0,27.0,-1.191207387
38.0,28.0,-0.946016679
38.0,29.0,-0.688690626
38.0,30.0,-0.460905326
38.0,31.0,-0.235788999
38.0,32.0,-0.043443962
38.0,33.0,0.162921671
38.0,34.0,0.368812133
38.0,35.0,0.559185525
38.0,36.0,0.707673006
38.0,37.0,0.836132387
38.0,38.0,0.959901782
38.0,39.0,1.076960173
38.0,40.0,1.180571877
38.0,41.0,1.236064923
38.0,42.0,1.293103813
38.0,43.0,1.346304319
38.0,44.0,1.387156581
38.0,45.0,1.421226874
38.0,46.0,1.415176172
38.0,47.0,1.405796197
38.0,48.0,1.382540646
38.0,49.0,1.357153001
38.0,50.0,1.332215843
38.0,51.0,1.297062533
38.0,52.0,1.253748028
38.0,53.0,1.20934742
38.0,54.0,1.155042299
38.0,55.0,1.077503225
38.0,56.0,1.009347212
38.0,57.0,0.93995082
38.0,58.0,0.878903842
38.0,59.0,0.799322155
38.0,60.0,0.714581481
38.0,61.0,0.621519165
38.0,62.0,0.541665952
38.0,63.0,0.473960425
38.0,64.0,0.393058136
38.0,65.0,0.319150717
38.0,66.0,0.252543634
38.0,67.0,0.197544271
38.0,68.0,0.156389629
38.0,69.0,0.120937024
38.0,70.0,0.088276813
38.0,71.0,0.067498933
38.0,72.0,0.047183881
38.0,73.0,0.025501944
38.0,74.0,0.007738615
38.0,75.0,-0.001841919
38.0,76.0,-0.01214755
38.0,77.0,-0.0196793
38.0,78.0,-0.015834744
38.0,79.0,-0.011721748
38.0,80.0,-0.009802556
38.0,81.0,-0.009518688
38.0,82.0,-0.013539119
38.0,83.0,-0.019972424
38.0,84.0,-0.030278055
38.0,85.0,-0.024761149
38.0,86.0,-0.023091883
38.0,87.0,-0.023977427
38.0,88.0,-0.029805971
38.0,89.0,-0.03560366
38.0,90.0,-0.037066195
38.0,91.0,-0.034634807
38.0,92.0,-0.025711488
38.0,93.0,-0.021163434
38.0,94.0,-0.035372246
38.0,95.0,-0.046754723
38.0,96.0,-0.04158648
38.0,97.0,-0.037729582
38.0,98.0,-0.031808472
38.0,99.0,-0.033240153
38.0,100.0,-0.038534902
39.0,0.0,-0.496070978
39.0,1.0,0.211126723
39.0,2.0,0.406878172
39.0,3.0,0.244039946
39.0,4.0,-0.019228814
39.0,5.0,-0.150363341
39.0,6.0,-0.255628882
39.0,7.0,-0.398503805
39.0,8.0,-0.643126778
39.0,9.0,-0.830072159
39.0,10.0,-1.013102017
39.0,11.0,-1.158621229
