x,y,z
52.0,47.0,0.631645836
52.0,48.0,0.695022381
52.0,49.0,0.757865131
52.0,50.0,0.810448533
52.0,51.0,0.852402325
52.0,52.0,0.887169945
52.0,53.0,0.907216557
52.0,54.0,0.917682635
52.0,55.0,0.924267131
52.0,56.0,0.932095091
52.0,57.0,0.918120779
52.0,58.0,0.897660707
52.0,59.0,0.865728679
52.0,60.0,0.839665306
52.0,61.0,0.799513457
52.0,62.0,0.752672204
52.0,63.0,0.707558841
52.0,64.0,0.671313258
52.0,65.0,0.631630408
52.0,66.0,0.601080692
52.0,67.0,0.570966033
52.0,68.0,0.533387507
52.0,69.0,0.494306332
52.0,70.0,0.473142762
52.0,71.0,0.453083808
52.0,72.0,0.435733939
52.0,73.0,0.426779765
52.0,74.0,0.413863786
52.0,75.0,0.405773557
52.0,76.0,0.394594724
52.0,77.0,0.384452625
52.0,78.0,0.376846823
52.0,79.0,0.373104089
52.0,80.0,0.351431409
52.0,81.0,0.351755388
52.0,82.0,0.34881489
52.0,83.0,0.342471064
52.0,84.0,0.333251535
52.0,85.0,0.331310744
52.0,86.0,0.329610624
52.0,87.0,0.332156176
52.0,88.0,0.325374207
52.0,89.0,0.306583401
52.0,90.0,0.301807019
52.0,91.0,0.309539328
52.0,92.0,0.306080462
52.0,93.0,0.302538287
52.0,94.0,0.303047397
52.0,95.0,0.287625977
52.0,96.0,0.285169904
52.0,97.0,0.280819324
52.0,98.0,0.273957131
52.0,99.0,0.265002957
52.0,100.0,0.253814868
53.0,0.0,0.401222417
53.0,1.0,0.895071957
53.0,2.0,1.019868829
53.0,3.0,0.957686379
53.0,4.0,0.842716883
53.0,5.0,0.784554864
53.0,6.0,0.713122031
53.0,7.0,0.615107458
53.0,8.0,0.450245131
53.0,9.0,0.315960291
53.0,10.0,0.211293341
53.0,11.0,0.088918601
53.0,12.0,-0.10505559
53.0,13.0,-0.2825562
53.0,14.0,-0.405930647
53.0,15.0,-0.494916994
53.0,16.0,-0.619411485
53.0,17.0,-0.809420785
53.0,18.0,-0.98799824
53.0,19.0,-1.113939839
53.0,20.0,-1.221136914
53.0,21.0,-1.333138142
53.0,22.0,-1.461705517
53.0,23.0,-1.5694549
53.0,24.0,-1.64872495
53.0,25.0,-1.697065764
53.0,26.0,-1.714798238
53.0,27.0,-1.705146737
53.0,28.0,-1.67680008
53.0,29.0,-1.613988185
53.0,30.0,-1.524640833
53.0,31.0,-1.428983596
53.0,32.0,-1.324069804
53.0,33.0,-1.198905755
53.0,34.0,-1.05575005
53.0,35.0,-0.91027712
53.0,36.0,-0.759706915
53.0,37.0,-0.605307581
53.0,38.0,-0.46358047
53.0,39.0,-0.327681904
53.0,40.0,-0.209349193
53.0,41.0,-0.081019403
53.0,42.0,0.044530335
53.0,43.0,0.162310738
53.0,44.0,0.26767193
53.0,45.0,0.359901157
53.0,46.0,0.44181241
53.0,47.0,0.524171063
53.0,48.0,0.595998843
53.0,49.0,0.66117116
53.0,50.0,0.709237363
53.0,51.0,0.737201415
53.0,52.0,0.772561455
53.0,53.0,0.805678322
53.0,54.0,0.828387737
53.0,55.0,0.83935984
53.0,56.0,0.836382314
53.0,57.0,0.82891536
53.0,58.0,0.818267237
53.0,59.0,0.796600727
53.0,60.0,0.763267874
53.0,61.0,0.740259164
53.0,62.0,0.71207604
53.0,63.0,0.669073172
53.0,64.0,0.632704168
53.0,65.0,0.591389079
53.0,66.0,0.561326874
53.0,67.0,0.524640062
53.0,68.0,0.495913887
53.0,69.0,0.474676265
53.0,70.0,0.452929532
53.0,71.0,0.426690285
53.0,72.0,0.405452663
53.0,73.0,0.397587677
53.0,74.0,0.388584134
53.0,75.0,0.370762181
53.0,76.0,0.373483608
53.0,77.0,0.373036208
53.0,78.0,0.372561038
53.0,79.0,0.367346512
53.0,80.0,0.358278174
53.0,81.0,0.354729828
53.0,82.0,0.352295354
53.0,83.0,0.339761979
53.0,84.0,0.328968836
53.0,85.0,0.322239321
53.0,86.0,0.326037594
53.0,87.0,0.321273554
53.0,88.0,0.315370957
53.0,89.0,0.30589533
53.0,90.0,0.29267697
53.0,91.0,0.288310962
53.0,92.0,0.283053239
53.0,93.0,0.279628314
53.0,94.0,0.278681059
53.0,95.0,0.269137551
53.0,96.0,0.264105071
53.0,97.0,0.25844006
53.0,98.0,0.253540257
53.0,99.0,0.243277823
53.0,100.0,0.242049787
54.0,0.0,0.456851226
54.0,1.0,0.892970719
54.0,2.0,0.999677197
54.0,3.0,0.940999897
54.0,4.0,0.826156907
54.0,5.0,0.77045096
54.0,6.0,0.71758369
54.0,7.0,0.618337995
54.0,8.0,0.463697991
54.0,9.0,0.337043637
54.0,10.0,0.24091123
54.0,11.0,0.118573517
54.0,12.0,-0.052342596
54.0,13.0,-0.198895457
54.0,14.0,-0.315947678
54.0,15.0,-0.416242449
54.0,16.0,-0.548274861
54.0,17.0,-0.719181718
54.0,18.0,-0.872760304
54.0,19.0,-0.981358205
54.0,20.0,-1.108240887
54.0,21.0,-1.244839866
54.0,22.0,-1.388819404
54.0,23.0,-1.467713021
54.0,24.0,-1.538923697
54.0,25.0,-1.588109944
54.0,26.0,-1.611470402
54.0,27.0,-1.600782167
54.0,28.0,-1.574977978
54.0,29.0,-1.52879394
54.0,30.0,-1.454627338
54.0,31.0,-1.359914269
54.0,32.0,-1.259307861
54.0,33.0,-1.141761957
54.0,34.0,-1.023410733
54.0,35.0,-0.888999387
54.0,36.0,-0.754288745
54.0,37.0,-0.624443965
54.0,38.0,-0.495105211
54.0,39.0,-0.369842426
54.0,40.0,-0.239615042
54.0,41.0,-0.125092946
54.0,42.0,-0.014075999
54.0,43.0,0.093312379
54.0,44.0,0.183668696
54.0,45.0,0.281044566
54.0,46.0,0.366655356
54.0,47.0,0.443259518
54.0,48.0,0.504497799
54.0,49.0,0.561046092
54.0,50.0,0.619442611
54.0,51.0,0.667406992
54.0,52.0,0.708999778
54.0,53.0,0.738037591
54.0,54.0,0.756328543
54.0,55.0,0.768155335
54.0,56.0,0.782311692
54.0,57.0,0.781518714
54.0,58.0,0.770697802
54.0,59.0,0.752450047
54.0,60.0,0.720505676
54.0,61.0,0.692563223
54.0,62.0,0.662433137
54.0,63.0,0.62175675
54.0,64.0,0.57624227
54.0,65.0,0.53632492
54.0,66.0,0.50158507
54.0,67.0,0.467409869
54.0,68.0,0.443163867
54.0,69.0,0.41889318
54.0,70.0,0.388834061
54.0,71.0,0.370283926
54.0,72.0,0.355495037
54.0,73.0,0.356790954
54.0,74.0,0.347839866
54.0,75.0,0.335470023
54.0,76.0,0.336185863
54.0,77.0,0.331551415
54.0,78.0,0.326130159
54.0,79.0,0.322405939
54.0,80.0,0.317046394
54.0,81.0,0.319752393
54.0,82.0,0.31145852
54.0,83.0,0.29187165
54.0,84.0,0.276999452
54.0,85.0,0.272516194
54.0,86.0,0.262414207
54.0,87.0,0.255814284
54.0,88.0,0.254882457
54.0,89.0,0.253746986
54.0,90.0,0.246335571
54.0,91.0,0.237387569
54.0,92.0,0.240985283
54.0,93.0,0.237773258
54.0,94.0,0.233422678
54.0,95.0,0.228877709
54.0,96.0,0.224027274
54.0,97.0,0.226221078
54.0,98.0,0.218238842
54.0,99.0,0.215862993
54.0,100.0,0.214724437
55.0,0.0,0.487582988
55.0,1.0,0.88210661
55.0,2.0,0.979436198
55.0,3.0,0.925964166
55.0,4.0,0.841670893
55.0,5.0,0.806770596
55.0,6.0,0.760925965
55.0,7.0,0.664130172
55.0,8.0,0.523810058
55.0,9.0,0.410364808
55.0,10.0,0.318842165
55.0,11.0,0.216986122
55.0,12.0,0.065749444
55.0,13.0,-0.075811048
55.0,14.0,-0.191422332
55.0,15.0,-0.274268497
55.0,16.0,-0.398050234
55.0,17.0,-0.566420794
55.0,18.0,-0.713883883
55.0,19.0,-0.835345309
55.0,20.0,-0.915417594
55.0,21.0,-1.025582938
55.0,22.0,-1.169710582
55.0,23.0,-1.272476853
55.0,24.0,-1.360429551
55.0,25.0,-1.41052294
55.0,26.0,-1.452066358
55.0,27.0,-1.470780026
55.0,28.0,-1.470542441
55.0,29.0,-1.434623923
55.0,30.0,-1.379272811
55.0,31.0,-1.307889346
55.0,32.0,-1.216878899
55.0,33.0,-1.120956307
55.0,34.0,-1.019553835
55.0,35.0,-0.897694377
55.0,36.0,-0.776251464
55.0,37.0,-0.655255951
55.0,38.0,-0.546633366
55.0,39.0,-0.432975215
55.0,40.0,-0.323445488
55.0,41.0,-0.205026382
55.0,42.0,-0.088754797
55.0,43.0,0.010709969
55.0,44.0,0.123396182
55.0,45.0,0.196828431
55.0,46.0,0.270094062
55.0,47.0,0.343671331
55.0,48.0,0.404579461
55.0,49.0,0.475703743
55.0,50.0,0.517527943
55.0,51.0,0.562453089
55.0,52.0,0.603882342
55.0,53.0,0.651025976
55.0,54.0,0.678721588
55.0,55.0,0.699496382
55.0,56.0,0.704106146
55.0,57.0,0.701511226
55.0,58.0,0.694115238
55.0,59.0,0.687700446
55.0,60.0,0.668193799
55.0,61.0,0.640473503
55.0,62.0,0.606177968
55.0,63.0,0.573604152
55.0,64.0,0.542674916
55.0,65.0,0.511267426
55.0,66.0,0.481538458
55.0,67.0,0.459622021
55.0,68.0,0.427884381
55.0,69.0,0.390043585
55.0,70.0,0.368923212
55.0,71.0,0.352971083
55.0,72.0,0.342159427
55.0,73.0,0.339845288
55.0,74.0,0.322072703
55.0,75.0,0.30571637
55.0,76.0,0.301665085
55.0,77.0,0.299261466
55.0,78.0,0.291942617
55.0,79.0,0.282747772
55.0,80.0,0.283401902
55.0,81.0,0.283799934
55.0,82.0,0.277486964
55.0,83.0,0.271260388
55.0,84.0,0.256517782
55.0,85.0,0.249436517
55.0,86.0,0.244326899
55.0,87.0,0.240741527
55.0,88.0,0.240470001
55.0,89.0,0.239161742
55.0,90.0,0.227347292
55.0,91.0,0.220352422
55.0,92.0,0.218732525
55.0,93.0,0.215054587
55.0,94.0,0.214684325
55.0,95.0,0.216847273
55.0,96.0,0.213980827
55.0,97.0,0.193955813
55.0,98.0,0.192348258
55.0,99.0,0.197195608
55.0,100.0,0.1919132
56.0,0.0,0.555813053
56.0,1.0,0.89065041
56.0,2.0,0.960293642
56.0,3.0,0.927636517
56.0,4.0,0.849903055
56.0,5.0,0.808751498
56.0,6.0,0.762067607
56.0,7.0,0.684149014
56.0,8.0,0.565581804
56.0,9.0,0.460128046
56.0,10.0,0.385782484
56.0,11.0,0.27701488
56.0,12.0,0.130804511
56.0,13.0,0.009586841
56.0,14.0,-0.078634298
56.0,15.0,-0.164994868
56.0,16.0,-0.275447165
56.0,17.0,-0.455912958
56.0,18.0,-0.600654619
56.0,19.0,-0.685580424
56.0,20.0,-0.788683017
56.0,21.0,-0.914396287
56.0,22.0,-1.054685546
56.0,23.0,-1.135652631
56.0,24.0,-1.214169814
56.0,25.0,-1.266284218
56.0,26.0,-1.3047884
56.0,27.0,-1.324230251
56.0,28.0,-1.330336491
56.0,29.0,-1.308605186
56.0,30.0,-1.266777901
56.0,31.0,-1.220029213
56.0,32.0,-1.145729934
56.0,33.0,-1.073214083
56.0,34.0,-0.987621807
56.0,35.0,-0.88809533
56.0,36.0,-0.775597334
56.0,37.0,-0.663818264
56.0,38.0,-0.553051244
56.0,39.0,-0.446076325
56.0,40.0,-0.328589046
56.0,41.0,-0.211617049
56.0,42.0,-0.119640835
56.0,43.0,-0.025967586
56.0,44.0,0.056384896
56.0,45.0,0.140690512
56.0,46.0,0.221376814
56.0,47.0,0.297980976
56.0,48.0,0.376171094
56.0,49.0,0.436150484
56.0,50.0,0.479002162
56.0,51.0,0.514352944
56.0,52.0,0.546281887
56.0,53.0,0.574610031
56.0,54.0,0.593064515
56.0,55.0,0.611978742
56.0,56.0,0.621870914
56.0,57.0,0.628020352
56.0,58.0,0.631007133
56.0,59.0,0.621006969
56.0,60.0,0.598609192
56.0,61.0,0.568636467
56.0,62.0,0.540764981
56.0,63.0,0.521875438
56.0,64.0,0.49542329
56.0,65.0,0.463802899
56.0,66.0,0.430531755
56.0,67.0,0.402533762
56.0,68.0,0.377720025
56.0,69.0,0.359160632
56.0,70.0,0.339092421
56.0,71.0,0.32521376
56.0,72.0,0.326870684
56.0,73.0,0.32101437
56.0,74.0,0.311588112
56.0,75.0,0.294966425
56.0,76.0,0.288125831
56.0,77.0,0.287264971
56.0,78.0,0.273494303
56.0,79.0,0.26239878
56.0,80.0,0.262241418
56.0,81.0,0.256212315
56.0,82.0,0.253984571
56.0,83.0,0.246875537
56.0,84.0,0.245826461
56.0,85.0,0.247943126
56.0,86.0,0.237905936
56.0,87.0,0.230238423
56.0,88.0,0.232586502
56.0,89.0,0.233388737
56.0,90.0,0.237310431
56.0,91.0,0.23641563
56.0,92.0,0.231981741
56.0,93.0,0.227581791
56.0,94.0,0.225844645
56.0,95.0,0.211426018
56.0,96.0,0.211534011
56.0,97.0,0.209556194
56.0,98.0,0.202798909
56.0,99.0,0.19637486
56.0,100.0,0.192339002
57.0,0.0,0.587131064
57.0,1.0,0.887660542
57.0,2.0,0.956936598
57.0,3.0,0.936251284
57.0,4.0,0.861819327
57.0,5.0,0.814823798
57.0,6.0,0.770080698
57.0,7.0,0.693118616
57.0,8.0,0.583666027
57.0,9.0,0.495210389
57.0,10.0,0.416841311
57.0,11.0,0.332094466
57.0,12.0,0.21006839
57.0,13.0,0.086132378
57.0,14.0,-0.017596575
57.0,15.0,-0.095178846
57.0,16.0,-0.186945245
57.0,17.0,-0.335355588
57.0,18.0,-0.498996049
57.0,19.0,-0.612972008
57.0,20.0,-0.709412967
57.0,21.0,-0.810784584
57.0,22.0,-0.920894389
57.0,23.0,-1.031800257
57.0,24.0,-1.122816875
57.0,25.0,-1.17812479
57.0,26.0,-1.209072538
57.0,27.0,-1.236746551
57.0,28.0,-1.251569381
57.0,29.0,-1.239298275
57.0,30.0,-1.211500841
57.0,31.0,-1.150308843
57.0,32.0,-1.093492109
57.0,33.0,-1.020747931
57.0,34.0,-0.944134512
57.0,35.0,-0.864089998
57.0,36.0,-0.775973767
57.0,37.0,-0.67257805
57.0,38.0,-0.585513981
57.0,39.0,-0.496577003
57.0,40.0,-0.38918554
57.0,41.0,-0.281997721
57.0,42.0,-0.188444807
57.0,43.0,-0.099328869
57.0,44.0,-0.009713076
57.0,45.0,0.064259139
57.0,46.0,0.132995229
57.0,47.0,0.196075564
57.0,48.0,0.265151062
57.0,49.0,0.330496168
57.0,50.0,0.379324494
57.0,51.0,0.427637539
57.0,52.0,0.459736186
57.0,53.0,0.490477204
57.0,54.0,0.527935396
57.0,55.0,0.554322748
57.0,56.0,0.566106342
57.0,57.0,0.562545654
57.0,58.0,0.566106342
57.0,59.0,0.554612787
57.0,60.0,0.543838157
57.0,61.0,0.523723663
57.0,62.0,0.493386848
57.0,63.0,0.458437182
57.0,64.0,0.43461081
57.0,65.0,0.417662059
57.0,66.0,0.383224589
57.0,67.0,0.346994434
57.0,68.0,0.322575642
57.0,69.0,0.313245035
57.0,70.0,0.302717247
57.0,71.0,0.287906759
57.0,72.0,0.289150223
57.0,73.0,0.282133754
57.0,74.0,0.269103611
57.0,75.0,0.255882165
57.0,76.0,0.251951215
57.0,77.0,0.241957221
57.0,78.0,0.24028487
57.0,79.0,0.23691857
57.0,80.0,0.232938251
57.0,81.0,0.23680132
57.0,82.0,0.235770757
57.0,83.0,0.228930163
57.0,84.0,0.226736359
57.0,85.0,0.213564282
57.0,86.0,0.204653305
57.0,87.0,0.186291386
57.0,88.0,0.184835021
57.0,89.0,0.178361604
57.0,90.0,0.172138114
57.0,91.0,0.170342342
57.0,92.0,0.169981337
57.0,93.0,0.177411265
57.0,94.0,0.175257573
57.0,95.0,0.179284174
57.0,96.0,0.182693672
57.0,97.0,0.181141656
57.0,98.0,0.178981793
57.0,99.0,0.173946227
57.0,100.0,0.170101672
58.0,0.0,0.571209789
58.0,1.0,0.840325607
58.0,2.0,0.898228442
58.0,3.0,0.883751191
58.0,4.0,0.820871414
58.0,5.0,0.788741912
58.0,6.0,0.76101236
58.0,7.0,0.690011499
58.0,8.0,0.588467093
58.0,9.0,0.504170734
58.0,10.0,0.426881587
58.0,11.0,0.333655738
58.0,12.0,0.213767926
58.0,13.0,0.097169277
58.0,14.0,0.005998383
58.0,15.0,-0.079269914
58.0,16.0,-0.17485927
58.0,17.0,-0.309773556
58.0,18.0,-0.433987265
58.0,19.0,-0.543470709
58.0,20.0,-0.639701853
58.0,21.0,-0.745917734
58.0,22.0,-0.855685046
58.0,23.0,-0.938410876
58.0,24.0,-1.03729248
58.0,25.0,-1.109465837
58.0,26.0,-1.151351748
58.0,27.0,-1.17794583
58.0,28.0,-1.192457022
58.0,29.0,-1.190479205
58.0,30.0,-1.165199554
58.0,31.0,-1.123646879
58.0,32.0,-1.065876721
58.0,33.0,-1.002648281
58.0,34.0,-0.930999461
58.0,35.0,-0.848952445
58.0,36.0,-0.751514864
58.0,37.0,-0.671964032
58.0,38.0,-0.581731136
58.0,39.0,-0.49188393
58.0,40.0,-0.398019378
58.0,41.0,-0.309591511
58.0,42.0,-0.214690225
58.0,43.0,-0.128196977
58.0,44.0,-0.045677877
58.0,45.0,0.0255112
58.0,46.0,0.096033806
58.0,47.0,0.155636762
58.0,48.0,0.218732525
58.0,49.0,0.281022968
58.0,50.0,0.329215678
58.0,51.0,0.376893106
58.0,52.0,0.418840727
58.0,53.0,0.450198849
58.0,54.0,0.481162024
58.0,55.0,0.510304744
58.0,56.0,0.519154011
58.0,57.0,0.531378834
58.0,58.0,0.535365324
58.0,59.0,0.526121111
58.0,60.0,0.51253866
58.0,61.0,0.487604587
58.0,62.0,0.460016968
58.0,63.0,0.425425222
58.0,64.0,0.402539934
58.0,65.0,0.376238976
58.0,66.0,0.346861756
58.0,67.0,0.323328509
58.0,68.0,0.305444845
58.0,69.0,0.294099394
58.0,70.0,0.288894125
58.0,71.0,0.274629774
58.0,72.0,0.269893503
58.0,73.0,0.260001332
58.0,74.0,0.243098863
58.0,75.0,0.24599925
58.0,76.0,0.244400952
58.0,77.0,0.225841559
58.0,78.0,0.218559736
58.0,79.0,0.216390617
58.0,80.0,0.213965399
58.0,81.0,0.212502864
58.0,82.0,0.20527658
58.0,83.0,0.200472428
58.0,84.0,0.202444074
58.0,85.0,0.202002845
58.0,86.0,0.194659312
58.0,87.0,0.188432736
58.0,88.0,0.186063058
58.0,89.0,0.189685456
58.0,90.0,0.194140945
58.0,91.0,0.194878383
58.0,92.0,0.184507957
58.0,93.0,0.181385412
58.0,94.0,0.182240101
58.0,95.0,0.170913163
58.0,96.0,0.156272379
58.0,97.0,0.145408269
58.0,98.0,0.143572386
58.0,99.0,0.144794251
58.0,100.0,0.136188741
59.0,0.0,0.630652299
59.0,1.0,0.863059705
59.0,2.0,0.907003656
59.0,3.0,0.883782046
59.0,4.0,0.830658678
59.0,5.0,0.787840941
59.0,6.0,0.751243609
59.0,7.0,0.695198255
59.0,8.0,0.595616239
59.0,9.0,0.521224394
59.0,10.0,0.456314346
59.0,11.0,0.38162012
59.0,12.0,0.275897922
59.0,13.0,0.15535598
59.0,14.0,0.064049324
59.0,15.0,-0.004813273
59.0,16.0,-0.104179303
59.0,17.0,-0.240404935
59.0,18.0,-0.36278276
59.0,19.0,-0.465820557
59.0,20.0,-0.56020656
59.0,21.0,-0.657582431
59.0,22.0,-0.754791684
59.0,23.0,-0.853318453
59.0,24.0,-0.94331685
59.0,25.0,-0.991626809
59.0,26.0,-1.035620129
59.0,27.0,-1.057869801
59.0,28.0,-1.077654144
59.0,29.0,-1.074485317
59.0,30.0,-1.065200992
59.0,31.0,-1.042306447
59.0,32.0,-1.003450515
59.0,33.0,-0.951968643
59.0,34.0,-0.89658359
59.0,35.0,-0.814462522
59.0,36.0,-0.735849688
59.0,37.0,-0.654737583
59.0,38.0,-0.576174117
59.0,39.0,-0.496984291
59.0,40.0,-0.401431962
59.0,41.0,-0.306999675
59.0,42.0,-0.219867725
59.0,43.0,-0.147530835
59.0,44.0,-0.067757846
59.0,45.0,-0.011039849
59.0,46.0,0.053700495
59.0,47.0,0.110190164
59.0,48.0,0.166778569
59.0,49.0,0.23668407
59.0,50.0,0.283577777
59.0,51.0,0.32184746
59.0,52.0,0.360163426
59.0,53.0,0.385939845
59.0,54.0,0.413900812
59.0,55.0,0.441766127
59.0,56.0,0.4471411
59.0,57.0,0.462497724
59.0,58.0,0.469548134
59.0,59.0,0.459905889
59.0,60.0,0.454355042
59.0,61.0,0.43591907
59.0,62.0,0.417655888
59.0,63.0,0.402286921
59.0,64.0,0.383684331
59.0,65.0,0.358848995
59.0,66.0,0.340721575
59.0,67.0,0.318981013
59.0,68.0,0.30223282
59.0,69.0,0.292278938
59.0,70.0,0.277638154
59.0,71.0,0.258841177
59.0,72.0,0.242682318
59.0,73.0,0.228951762
59.0,74.0,0.217350213
59.0,75.0,0.211879589
59.0,76.0,0.208087487
59.0,77.0,0.197457877
59.0,78.0,0.186751128
59.0,79.0,0.191484313
59.0,80.0,0.181021321
59.0,81.0,0.182601106
59.0,82.0,0.178799748
59.0,83.0,0.182079654
59.0,84.0,0.170576842
59.0,85.0,0.161928134
59.0,86.0,0.156988219
59.0,87.0,0.168475604
59.0,88.0,0.160758722
59.0,89.0,0.159459719
59.0,90.0,0.163622083
59.0,91.0,0.162742711
59.0,92.0,0.155655275
59.0,93.0,0.138095591
59.0,94.0,0.136139372
59.0,95.0,0.128706359
59.0,96.0,0.132282474
59.0,97.0,0.134547245
59.0,98.0,0.131967752
59.0,99.0,0.1294006
59.0,100.0,0.116632726
60.0,0.0,0.600040872
60.0,1.0,0.807458666
60.0,2.0,0.84996168
60.0,3.0,0.852544259
60.0,4.0,0.800932795
60.0,5.0,0.75648899
60.0,6.0,0.716621009
60.0,7.0,0.667619893
60.0,8.0,0.588050548
60.0,9.0,0.513239072
60.0,10.0,0.445379269
60.0,11.0,0.370984338
60.0,12.0,0.278607007
60.0,13.0,0.178907741
60.0,14.0,0.094228778
60.0,15.0,0.021768467
60.0,16.0,-0.065181438
60.0,17.0,-0.189379719
60.0,18.0,-0.306006138
60.0,19.0,-0.403807811
60.0,20.0,-0.48432441
60.0,21.0,-0.573853808
60.0,22.0,-0.672969911
60.0,23.0,-0.756803442
60.0,24.0,-0.843312118
60.0,25.0,-0.902307227
60.0,26.0,-0.938268942
60.0,27.0,-0.981034225
60.0,28.0,-1.008541621
60.0,29.0,-1.014944071
60.0,30.0,-1.000692062
60.0,31.0,-0.973286489
60.0,32.0,-0.941986992
60.0,33.0,-0.898758881
60.0,34.0,-0.853772025
60.0,35.0,-0.783366669
60.0,36.0,-0.713087819
60.0,37.0,-0.635116773
60.0,38.0,-0.560740355
60.0,39.0,-0.479060516
60.0,40.0,-0.394995571
60.0,41.0,-0.318203192
60.0,42.0,-0.243388631
60.0,43.0,-0.169493554
60.0,44.0,-0.104626703
60.0,45.0,-0.043416192
60.0,46.0,0.017186472
60.0,47.0,0.082494552
60.0,48.0,0.146704187
60.0,49.0,0.197059845
60.0,50.0,0.247517325
60.0,51.0,0.2771383
60.0,52.0,0.314133664
60.0,53.0,0.350623003
60.0,54.0,0.382737077
60.0,55.0,0.4026109
60.0,56.0,0.409152199
60.0,57.0,0.418556859
60.0,58.0,0.425419051
60.0,59.0,0.431460496
60.0,60.0,0.431043951
60.0,61.0,0.412774598
60.0,62.0,0.388540937
60.0,63.0,0.368617746
60.0,64.0,0.342967832
60.0,65.0,0.319789419
60.0,66.0,0.298190791
60.0,67.0,0.276977853
60.0,68.0,0.256502354
60.0,69.0,0.245184673
60.0,70.0,0.238047869
60.0,71.0,0.237443108
60.0,72.0,0.220269113
60.0,73.0,0.209494483
60.0,74.0,0.205615987
60.0,75.0,0.211065012
60.0,76.0,0.201067933
60.0,77.0,0.201361057
60.0,78.0,0.192857369
60.0,79.0,0.184069813
60.0,80.0,0.177688961
60.0,81.0,0.170135612
60.0,82.0,0.164010859
60.0,83.0,0.149246654
60.0,84.0,0.145047263
60.0,85.0,0.147774862
60.0,86.0,0.150255618
60.0,87.0,0.153970582
60.0,88.0,0.150576512
60.0,89.0,0.138416485
60.0,90.0,0.13347657
60.0,91.0,0.133581478
60.0,92.0,0.136491121
60.0,93.0,0.133562964
60.0,94.0,0.130301572
60.0,95.0,0.129770863
60.0,96.0,0.123201794
60.0,97.0,0.120363117
60.0,98.0,0.117444217
60.0,99.0,0.115275098
60.0,100.0,0.106740554
61.0,0.0,0.606122429
61.0,1.0,0.784132148
61.0,2.0,0.809961022
61.0,3.0,0.784295681
61.0,4.0,0.752227889
61.0,5.0,0.722915466
61.0,6.0,0.694701487
61.0,7.0,0.63545028
61.0,8.0,0.570213167
61.0,9.0,0.495225817
61.0,10.0,0.43457687
61.0,11.0,0.35661508
61.0,12.0,0.260124753
61.0,13.0,0.173668531
61.0,14.0,0.106614048
61.0,15.0,0.040975818
61.0,16.0,-0.0457581
61.0,17.0,-0.168854852
61.0,18.0,-0.284719148
61.0,19.0,-0.366457612
61.0,20.0,-0.437717656
61.0,21.0,-0.522473758
61.0,22.0,-0.620534613
61.0,23.0,-0.702205196
61.0,24.0,-0.772011962
61.0,25.0,-0.823407439
61.0,26.0,-0.867684626
61.0,27.0,-0.901995589
61.0,28.0,-0.936698413
61.0,29.0,-0.946760288
61.0,30.0,-0.946519618
61.0,31.0,-0.922397036
61.0,32.0,-0.8872067
61.0,33.0,-0.838674584
61.0,34.0,-0.793379176
61.0,35.0,-0.734593882
61.0,36.0,-0.686327119
61.0,37.0,-0.622111313
61.0,38.0,-0.545636743
61.0,39.0,-0.475089454
61.0,40.0,-0.398426667
61.0,41.0,-0.328271238
61.0,42.0,-0.252996935
61.0,43.0,-0.189388976
61.0,44.0,-0.130455577
61.0,45.0,-0.065616496
61.0,46.0,-0.0061925
61.0,47.0,0.046545178
61.0,48.0,0.09209977
61.0,49.0,0.136219596
61.0,50.0,0.181885266
61.0,51.0,0.229451616
61.0,52.0,0.260075384
61.0,53.0,0.298773954
61.0,54.0,0.332992352
61.0,55.0,0.356244818
61.0,56.0,0.371215752
61.0,57.0,0.38760294
61.0,58.0,0.387676992
61.0,59.0,0.391681995
61.0,60.0,0.382922208
61.0,61.0,0.360323873
61.0,62.0,0.351209252
61.0,63.0,0.32315572
61.0,64.0,0.300369167
61.0,65.0,0.279437011
61.0,66.0,0.265292996
61.0,67.0,0.241374058
61.0,68.0,0.22486345
61.0,69.0,0.211898102
61.0,70.0,0.209043998
61.0,71.0,0.198071895
61.0,72.0,0.190459921
61.0,73.0,0.181693964
61.0,74.0,0.173665445
61.0,75.0,0.165822058
61.0,76.0,0.163171598
61.0,77.0,0.161193781
61.0,78.0,0.164035543
61.0,79.0,0.162569922
61.0,80.0,0.14696337
61.0,81.0,0.146781325
61.0,82.0,0.1498761
61.0,83.0,0.143634096
61.0,84.0,0.141804384
61.0,85.0,0.132695934
61.0,86.0,0.137598822
61.0,87.0,0.126589693
61.0,88.0,0.135614834
61.0,89.0,0.141057688
61.0,90.0,0.141412523
61.0,91.0,0.137898118
61.0,92.0,0.128950115
61.0,93.0,0.128697102
61.0,94.0,0.122853131
61.0,95.0,0.11404089
61.0,96.0,0.108986812
61.0,97.0,0.098841627
61.0,98.0,0.09915635
61.0,99.0,0.096407154
61.0,100.0,0.092642821
62.0,0.0,0.586600354
62.0,1.0,0.742743006
62.0,2.0,0.754366153
62.0,3.0,0.751135616
62.0,4.0,0.725359196
62.0,5.0,0.705979056
62.0,6.0,0.677354703
62.0,7.0,0.626486849
62.0,8.0,0.559926049
62.0,9.0,0.499388181
62.0,10.0,0.447853855
62.0,11.0,0.390737826
62.0,12.0,0.309557841
62.0,13.0,0.226196394
62.0,14.0,0.143757517
62.0,15.0,0.064629401
