x,y,z
51.0,86.0,0.342708649
51.0,87.0,0.34060124
51.0,88.0,0.332560379
51.0,89.0,0.335195412
51.0,90.0,0.325756812
51.0,91.0,0.320496003
51.0,92.0,0.321387718
51.0,93.0,0.324476321
51.0,94.0,0.329419322
51.0,95.0,0.325883318
51.0,96.0,0.317607958
51.0,97.0,0.303806435
51.0,98.0,0.297357701
51.0,99.0,0.288372672
51.0,100.0,0.280134339
52.0,0.0,0.324170855
52.0,1.0,0.877975101
52.0,2.0,1.030819333
52.0,3.0,0.976424732
52.0,4.0,0.815622948
52.0,5.0,0.740765189
52.0,6.0,0.671640323
52.0,7.0,0.567639845
52.0,8.0,0.391314818
52.0,9.0,0.267881745
52.0,10.0,0.123491833
52.0,11.0,-0.010506054
52.0,12.0,-0.199614383
52.0,13.0,-0.379728426
52.0,14.0,-0.530045619
52.0,15.0,-0.656033501
52.0,16.0,-0.775594248
52.0,17.0,-0.978960757
52.0,18.0,-1.152869823
52.0,19.0,-1.299651012
52.0,20.0,-1.406619759
52.0,21.0,-1.539988201
52.0,22.0,-1.671736745
52.0,23.0,-1.789304247
52.0,24.0,-1.866466888
52.0,25.0,-1.893289298
52.0,26.0,-1.896862329
52.0,27.0,-1.884498657
52.0,28.0,-1.824769194
52.0,29.0,-1.734798567
52.0,30.0,-1.630964707
52.0,31.0,-1.5154861
52.0,32.0,-1.380291032
52.0,33.0,-1.223898453
52.0,34.0,-1.065978543
52.0,35.0,-0.92283518
52.0,36.0,-0.769898382
52.0,37.0,-0.597171069
52.0,38.0,-0.435613333
52.0,39.0,-0.289538727
52.0,40.0,-0.158879371
52.0,41.0,-0.025054273
52.0,42.0,0.121640522
52.0,43.0,0.255274318
52.0,44.0,0.374140823
52.0,45.0,0.473451314
52.0,46.0,0.560466015
52.0,47.0,0.649298086
52.0,48.0,0.720514933
52.0,49.0,0.781682247
52.0,50.0,0.832253891
52.0,51.0,0.86481228
52.0,52.0,0.901927979
52.0,53.0,0.933881606
52.0,54.0,0.943934225
52.0,55.0,0.943079536
52.0,56.0,0.943011655
52.0,57.0,0.941249824
52.0,58.0,0.921706151
52.0,59.0,0.89261897
52.0,60.0,0.861618768
52.0,61.0,0.823373769
52.0,62.0,0.77672999
52.0,63.0,0.732850835
52.0,64.0,0.69489896
52.0,65.0,0.646857441
52.0,66.0,0.601879841
52.0,67.0,0.563369487
52.0,68.0,0.540897658
52.0,69.0,0.517487831
52.0,70.0,0.496188498
52.0,71.0,0.475712999
52.0,72.0,0.448202518
52.0,73.0,0.435681485
52.0,74.0,0.42785044
52.0,75.0,0.416048332
52.0,76.0,0.406825718
52.0,77.0,0.393382115
52.0,78.0,0.38105547
52.0,79.0,0.385773227
52.0,80.0,0.377843445
52.0,81.0,0.370669615
52.0,82.0,0.358830482
52.0,83.0,0.357546906
52.0,84.0,0.344584644
52.0,85.0,0.338466061
52.0,86.0,0.336710401
52.0,87.0,0.32199865
52.0,88.0,0.311165396
52.0,89.0,0.315219767
52.0,90.0,0.304253835
52.0,91.0,0.297098518
52.0,92.0,0.292760279
52.0,93.0,0.29079789
52.0,94.0,0.288671968
52.0,95.0,0.287104524
52.0,96.0,0.286820657
52.0,97.0,0.280189878
52.0,98.0,0.272010169
52.0,99.0,0.27210582
52.0,100.0,0.260991783
53.0,0.0,0.387442493
53.0,1.0,0.901286191
53.0,2.0,1.018844437
53.0,3.0,0.952206499
53.0,4.0,0.8399862
53.0,5.0,0.783225006
53.0,6.0,0.722557546
53.0,7.0,0.627202689
53.0,8.0,0.457952756
53.0,9.0,0.316188619
53.0,10.0,0.170635466
53.0,11.0,0.064154231
53.0,12.0,-0.091297264
53.0,13.0,-0.242444462
53.0,14.0,-0.412465775
53.0,15.0,-0.537231791
53.0,16.0,-0.651670578
53.0,17.0,-0.799994527
53.0,18.0,-0.967763411
53.0,19.0,-1.138769004
53.0,20.0,-1.263451712
53.0,21.0,-1.37236125
53.0,22.0,-1.468863919
53.0,23.0,-1.608196667
53.0,24.0,-1.696988626
53.0,25.0,-1.759627733
53.0,26.0,-1.769285405
53.0,27.0,-1.760053534
53.0,28.0,-1.735279908
53.0,29.0,-1.684402797
53.0,30.0,-1.594848715
53.0,31.0,-1.491523965
53.0,32.0,-1.381392562
53.0,33.0,-1.247058353
53.0,34.0,-1.10558117
53.0,35.0,-0.964906221
53.0,36.0,-0.826764483
53.0,37.0,-0.674142408
53.0,38.0,-0.51552517
53.0,39.0,-0.369203723
53.0,40.0,-0.226316458
53.0,41.0,-0.097153578
53.0,42.0,0.017942424
53.0,43.0,0.141224306
53.0,44.0,0.261013382
53.0,45.0,0.356784783
53.0,46.0,0.440590545
53.0,47.0,0.51646961
53.0,48.0,0.587214373
53.0,49.0,0.659579032
53.0,50.0,0.721477614
53.0,51.0,0.767538231
53.0,52.0,0.786915286
53.0,53.0,0.806847734
53.0,54.0,0.827529963
53.0,55.0,0.843482092
53.0,56.0,0.847206312
53.0,57.0,0.851260683
53.0,58.0,0.836909938
53.0,59.0,0.81551804
53.0,60.0,0.789031951
53.0,61.0,0.758152084
53.0,62.0,0.730246657
53.0,63.0,0.692350322
53.0,64.0,0.660640451
53.0,65.0,0.624185052
53.0,66.0,0.585255069
53.0,67.0,0.549938226
53.0,68.0,0.509826489
53.0,69.0,0.482368462
53.0,70.0,0.453157861
53.0,71.0,0.43461081
53.0,72.0,0.426162661
53.0,73.0,0.406902856
53.0,74.0,0.390830392
53.0,75.0,0.375297893
53.0,76.0,0.358944646
53.0,77.0,0.36277686
53.0,78.0,0.350555122
53.0,79.0,0.344044678
53.0,80.0,0.346849414
53.0,81.0,0.347278301
53.0,82.0,0.351024121
53.0,83.0,0.339166474
53.0,84.0,0.325550082
53.0,85.0,0.312158933
53.0,86.0,0.306564888
53.0,87.0,0.298175364
53.0,88.0,0.29874927
53.0,89.0,0.300714745
53.0,90.0,0.293247791
53.0,91.0,0.294738096
53.0,92.0,0.289684018
53.0,93.0,0.288983605
53.0,94.0,0.289609965
53.0,95.0,0.278465073
53.0,96.0,0.265471956
53.0,97.0,0.258288869
53.0,98.0,0.251124296
53.0,99.0,0.238739026
53.0,100.0,0.239433267
54.0,0.0,0.371123187
54.0,1.0,0.832895679
54.0,2.0,1.003512497
54.0,3.0,1.003327366
54.0,4.0,0.902878319
54.0,5.0,0.795011686
54.0,6.0,0.742125903
54.0,7.0,0.669273731
54.0,8.0,0.563511421
54.0,9.0,0.402833058
54.0,10.0,0.277860312
54.0,11.0,0.164276213
54.0,12.0,0.056116456
54.0,13.0,-0.095891601
54.0,14.0,-0.225350691
54.0,15.0,-0.356358711
54.0,16.0,-0.501084945
54.0,17.0,-0.643154548
54.0,18.0,-0.80010252
54.0,19.0,-0.95284493
54.0,20.0,-1.088015314
54.0,21.0,-1.194117031
54.0,22.0,-1.310012182
54.0,23.0,-1.418637853
54.0,24.0,-1.529287623
54.0,25.0,-1.583188542
54.0,26.0,-1.613617923
54.0,27.0,-1.616089423
54.0,28.0,-1.613053273
54.0,29.0,-1.571188961
54.0,30.0,-1.500083193
54.0,31.0,-1.405869978
54.0,32.0,-1.309246974
54.0,33.0,-1.190707533
54.0,34.0,-1.065605195
54.0,35.0,-0.941098362
54.0,36.0,-0.803339229
54.0,37.0,-0.672380577
54.0,38.0,-0.548493933
54.0,39.0,-0.39889258
54.0,40.0,-0.26734768
54.0,41.0,-0.151915356
54.0,42.0,-0.028334179
54.0,43.0,0.0830808
54.0,44.0,0.179725403
54.0,45.0,0.270563061
54.0,46.0,0.354103468
54.0,47.0,0.427211738
54.0,48.0,0.496629727
54.0,49.0,0.574326163
54.0,50.0,0.643827462
54.0,51.0,0.687925689
54.0,52.0,0.714365495
54.0,53.0,0.748506754
54.0,54.0,0.771064978
54.0,55.0,0.782888684
54.0,56.0,0.786578964
54.0,57.0,0.786619076
54.0,58.0,0.779241602
54.0,59.0,0.765656065
54.0,60.0,0.744572719
54.0,61.0,0.721582522
54.0,62.0,0.686123746
54.0,63.0,0.640815996
54.0,64.0,0.606292132
54.0,65.0,0.576436657
54.0,66.0,0.542758225
54.0,67.0,0.506324426
54.0,68.0,0.474127043
54.0,69.0,0.443456991
54.0,70.0,0.427622111
54.0,71.0,0.410222874
54.0,72.0,0.399494527
54.0,73.0,0.37567124
54.0,74.0,0.370145077
54.0,75.0,0.361669159
54.0,76.0,0.354220718
54.0,77.0,0.349148126
54.0,78.0,0.3439336
54.0,79.0,0.336732
54.0,80.0,0.326022166
54.0,81.0,0.324661453
54.0,82.0,0.318906961
54.0,83.0,0.304519189
54.0,84.0,0.299931024
54.0,85.0,0.290325805
54.0,86.0,0.285793179
54.0,87.0,0.289039144
54.0,88.0,0.28094583
54.0,89.0,0.274709997
54.0,90.0,0.265039983
54.0,91.0,0.257017636
54.0,92.0,0.261389815
54.0,93.0,0.263370718
54.0,94.0,0.260254344
54.0,95.0,0.254743609
54.0,96.0,0.255005878
54.0,97.0,0.251571696
54.0,98.0,0.244981029
54.0,99.0,0.234058294
54.0,100.0,0.234505694
55.0,0.0,0.432052916
55.0,1.0,0.858881914
55.0,2.0,0.99858801
55.0,3.0,0.999084778
55.0,4.0,0.915886864
55.0,5.0,0.795085738
55.0,6.0,0.752342053
55.0,7.0,0.69823132
55.0,8.0,0.598164877
55.0,9.0,0.437869118
55.0,10.0,0.312988937
55.0,11.0,0.198932754
55.0,12.0,0.099724086
55.0,13.0,-0.052743714
55.0,14.0,-0.186044274
55.0,15.0,-0.320788856
55.0,16.0,-0.41925083
55.0,17.0,-0.539061504
55.0,18.0,-0.69106339
55.0,19.0,-0.850723532
55.0,20.0,-0.985798265
55.0,21.0,-1.096312273
55.0,22.0,-1.206403565
55.0,23.0,-1.310703339
55.0,24.0,-1.410177362
55.0,25.0,-1.487707179
55.0,26.0,-1.528661263
55.0,27.0,-1.532080017
55.0,28.0,-1.525927494
55.0,29.0,-1.503344586
55.0,30.0,-1.451443083
55.0,31.0,-1.370775294
55.0,32.0,-1.292477182
55.0,33.0,-1.189137005
55.0,34.0,-1.074346469
55.0,35.0,-0.943983322
55.0,36.0,-0.820031882
55.0,37.0,-0.692436446
55.0,38.0,-0.581613886
55.0,39.0,-0.453422944
55.0,40.0,-0.332038656
55.0,41.0,-0.221589444
55.0,42.0,-0.112247933
55.0,43.0,-0.013989604
55.0,44.0,0.088502056
55.0,45.0,0.177130482
55.0,46.0,0.267675016
55.0,47.0,0.338543199
55.0,48.0,0.406094451
55.0,49.0,0.472698448
55.0,50.0,0.538133034
55.0,51.0,0.592431984
55.0,52.0,0.623262482
55.0,53.0,0.652516281
55.0,54.0,0.676645034
55.0,55.0,0.703634062
55.0,56.0,0.710863431
55.0,57.0,0.713930437
55.0,58.0,0.719502883
55.0,59.0,0.710369749
55.0,60.0,0.689070416
55.0,61.0,0.657039651
55.0,62.0,0.616724269
55.0,63.0,0.587834562
55.0,64.0,0.54516493
55.0,65.0,0.510724375
55.0,66.0,0.485293533
55.0,67.0,0.453475669
55.0,68.0,0.414712303
55.0,69.0,0.404067265
55.0,70.0,0.382493321
55.0,71.0,0.355923924
55.0,72.0,0.342810471
55.0,73.0,0.331418738
55.0,74.0,0.318225061
55.0,75.0,0.312615589
55.0,76.0,0.30809222
55.0,77.0,0.30765099
55.0,78.0,0.29410248
55.0,79.0,0.295040477
55.0,80.0,0.285012543
55.0,81.0,0.276419375
55.0,82.0,0.259646497
55.0,83.0,0.25451528
55.0,84.0,0.249029229
55.0,85.0,0.258899802
55.0,86.0,0.25311137
55.0,87.0,0.250167785
55.0,88.0,0.243172915
55.0,89.0,0.238732854
55.0,90.0,0.23718701
55.0,91.0,0.225949552
55.0,92.0,0.217183595
55.0,93.0,0.209512997
55.0,94.0,0.204536056
55.0,95.0,0.197072187
55.0,96.0,0.20188251
55.0,97.0,0.203675196
55.0,98.0,0.194387786
55.0,99.0,0.192576587
55.0,100.0,0.196276123
56.0,0.0,0.540441001
56.0,1.0,0.899678636
56.0,2.0,0.979365231
56.0,3.0,0.958136865
56.0,4.0,0.866046487
56.0,5.0,0.798470552
56.0,6.0,0.742591816
56.0,7.0,0.674941828
56.0,8.0,0.560546238
56.0,9.0,0.45246979
56.0,10.0,0.340323543
56.0,11.0,0.23810958
56.0,12.0,0.091800475
56.0,13.0,-0.037674043
56.0,14.0,-0.150131927
56.0,15.0,-0.267853705
56.0,16.0,-0.375905469
56.0,17.0,-0.520218244
56.0,18.0,-0.659011026
56.0,19.0,-0.801827325
56.0,20.0,-0.910440653
56.0,21.0,-1.01029728
56.0,22.0,-1.130404164
56.0,23.0,-1.238724369
56.0,24.0,-1.333258477
56.0,25.0,-1.37834407
56.0,26.0,-1.423710445
56.0,27.0,-1.454041089
56.0,28.0,-1.447277633
56.0,29.0,-1.418943319
56.0,30.0,-1.362441309
56.0,31.0,-1.295960732
56.0,32.0,-1.220056983
56.0,33.0,-1.119762212
56.0,34.0,-1.023552667
56.0,35.0,-0.924581583
56.0,36.0,-0.822531152
56.0,37.0,-0.689060889
56.0,38.0,-0.578170448
56.0,39.0,-0.467767519
56.0,40.0,-0.36275499
56.0,41.0,-0.253657235
56.0,42.0,-0.143019807
56.0,43.0,-0.0351902
56.0,44.0,0.068208602
56.0,45.0,0.152788829
56.0,46.0,0.243030981
56.0,47.0,0.318009075
56.0,48.0,0.389765888
56.0,49.0,0.443234834
56.0,50.0,0.489872442
56.0,51.0,0.52926834
56.0,52.0,0.567214043
56.0,53.0,0.599741577
56.0,54.0,0.63110587
56.0,55.0,0.651069173
56.0,56.0,0.658122668
56.0,57.0,0.658434305
56.0,58.0,0.658678061
56.0,59.0,0.657141473
56.0,60.0,0.641220199
56.0,61.0,0.612706925
56.0,62.0,0.587671029
56.0,63.0,0.549651273
56.0,64.0,0.521465064
56.0,65.0,0.501267261
56.0,66.0,0.473432801
56.0,67.0,0.436415839
56.0,68.0,0.411938422
56.0,69.0,0.392789696
56.0,70.0,0.367590268
56.0,71.0,0.338157509
56.0,72.0,0.325772239
56.0,73.0,0.320764443
56.0,74.0,0.310579147
56.0,75.0,0.305636147
56.0,76.0,0.296830078
56.0,77.0,0.284253505
56.0,78.0,0.27666313
56.0,79.0,0.266817242
56.0,80.0,0.263105363
56.0,81.0,0.251766084
56.0,82.0,0.249439603
56.0,83.0,0.24617821
56.0,84.0,0.245092108
56.0,85.0,0.242416963
56.0,86.0,0.245042739
56.0,87.0,0.240827921
56.0,88.0,0.240550225
56.0,89.0,0.235391238
56.0,90.0,0.232043451
56.0,91.0,0.213163165
56.0,92.0,0.208371355
56.0,93.0,0.211040328
56.0,94.0,0.21525206
56.0,95.0,0.205258067
56.0,96.0,0.20167578
56.0,97.0,0.194600687
56.0,98.0,0.18434751
56.0,99.0,0.179469305
56.0,100.0,0.178071565
57.0,0.0,0.573813967
57.0,1.0,0.89738301
57.0,2.0,0.965903115
57.0,3.0,0.936621546
57.0,4.0,0.85963478
57.0,5.0,0.810516415
57.0,6.0,0.760484736
57.0,7.0,0.699391475
57.0,8.0,0.591401421
57.0,9.0,0.499539371
57.0,10.0,0.39501744
57.0,11.0,0.305392391
57.0,12.0,0.191385577
57.0,13.0,0.062907682
57.0,14.0,-0.049685965
57.0,15.0,-0.149292666
57.0,16.0,-0.269742042
57.0,17.0,-0.405020419
57.0,18.0,-0.541110288
57.0,19.0,-0.648338219
57.0,20.0,-0.74771042
57.0,21.0,-0.877126312
57.0,22.0,-0.997837958
57.0,23.0,-1.097129935
57.0,24.0,-1.188714289
57.0,25.0,-1.246009277
57.0,26.0,-1.286923249
57.0,27.0,-1.310283708
57.0,28.0,-1.311289587
57.0,29.0,-1.29642356
57.0,30.0,-1.266719276
57.0,31.0,-1.216138375
57.0,32.0,-1.151178959
57.0,33.0,-1.06762621
57.0,34.0,-0.977205097
57.0,35.0,-0.881578715
57.0,36.0,-0.782188001
57.0,37.0,-0.678616409
57.0,38.0,-0.568630025
57.0,39.0,-0.462997308
57.0,40.0,-0.356105698
57.0,41.0,-0.243222013
57.0,42.0,-0.149863487
57.0,43.0,-0.062210084
57.0,44.0,0.01366281
57.0,45.0,0.097885117
57.0,46.0,0.189327536
57.0,47.0,0.27043964
57.0,48.0,0.330662786
57.0,49.0,0.386772935
57.0,50.0,0.438483136
57.0,51.0,0.485031264
57.0,52.0,0.51691701
57.0,53.0,0.545309949
57.0,54.0,0.575069773
57.0,55.0,0.588837355
57.0,56.0,0.606974032
57.0,57.0,0.611034574
57.0,58.0,0.607939799
57.0,59.0,0.596973867
57.0,60.0,0.58547414
57.0,61.0,0.566411808
57.0,62.0,0.543634513
57.0,63.0,0.512850297
57.0,64.0,0.483266348
57.0,65.0,0.448881332
57.0,66.0,0.415897142
57.0,67.0,0.387695505
57.0,68.0,0.363949357
57.0,69.0,0.341060982
57.0,70.0,0.330607246
57.0,71.0,0.314642775
57.0,72.0,0.298897375
57.0,73.0,0.286959505
57.0,74.0,0.277866483
57.0,75.0,0.271803439
57.0,76.0,0.258717756
57.0,77.0,0.256749196
57.0,78.0,0.253003376
57.0,79.0,0.251559354
57.0,80.0,0.250479422
57.0,81.0,0.236079309
57.0,82.0,0.22944853
57.0,83.0,0.229328195
57.0,84.0,0.223727979
57.0,85.0,0.234138518
57.0,86.0,0.225866243
57.0,87.0,0.222577081
57.0,88.0,0.210731776
57.0,89.0,0.211422932
57.0,90.0,0.210713263
57.0,91.0,0.201012394
57.0,92.0,0.196479767
57.0,93.0,0.200170047
57.0,94.0,0.198337249
57.0,95.0,0.192036621
57.0,96.0,0.173825892
57.0,97.0,0.177148995
57.0,98.0,0.182317239
57.0,99.0,0.183057763
57.0,100.0,0.18223393
58.0,0.0,0.596949183
58.0,1.0,0.869499182
58.0,2.0,0.923779619
58.0,3.0,0.894920767
58.0,4.0,0.834426096
58.0,5.0,0.782897941
58.0,6.0,0.739410646
58.0,7.0,0.680119328
58.0,8.0,0.591910531
58.0,9.0,0.516358531
58.0,10.0,0.439772882
58.0,11.0,0.362585558
58.0,12.0,0.247437101
58.0,13.0,0.123528859
58.0,14.0,0.005267115
58.0,15.0,-0.07719336
58.0,16.0,-0.170502518
58.0,17.0,-0.307008932
58.0,18.0,-0.448600279
58.0,19.0,-0.561437682
58.0,20.0,-0.632990851
58.0,21.0,-0.731209068
58.0,22.0,-0.861479649
58.0,23.0,-0.969494387
58.0,24.0,-1.041291311
58.0,25.0,-1.08774996
58.0,26.0,-1.126143064
58.0,27.0,-1.172777587
58.0,28.0,-1.202410904
58.0,29.0,-1.195073542
58.0,30.0,-1.168871321
58.0,31.0,-1.13070346
58.0,32.0,-1.081665318
58.0,33.0,-1.009874564
58.0,34.0,-0.938216488
58.0,35.0,-0.860575592
58.0,36.0,-0.773690484
58.0,37.0,-0.680908949
58.0,38.0,-0.575192923
58.0,39.0,-0.471056681
58.0,40.0,-0.373230325
58.0,41.0,-0.281951438
58.0,42.0,-0.19414993
58.0,43.0,-0.113170503
58.0,44.0,-0.037782036
58.0,45.0,0.033950093
58.0,46.0,0.1107363
58.0,47.0,0.172776816
58.0,48.0,0.23450878
58.0,49.0,0.296064869
58.0,50.0,0.348568048
58.0,51.0,0.389670237
58.0,52.0,0.433638872
58.0,53.0,0.471729595
58.0,54.0,0.494207596
58.0,55.0,0.515294027
58.0,56.0,0.542826107
58.0,57.0,0.545285265
58.0,58.0,0.545572218
58.0,59.0,0.539533859
58.0,60.0,0.534772904
58.0,61.0,0.519024419
58.0,62.0,0.48679001
58.0,63.0,0.457690487
58.0,64.0,0.439137266
58.0,65.0,0.416054504
58.0,66.0,0.395859786
58.0,67.0,0.375205327
58.0,68.0,0.339839117
58.0,69.0,0.3169384
58.0,70.0,0.299227526
58.0,71.0,0.286073961
58.0,72.0,0.280671219
58.0,73.0,0.272099649
58.0,74.0,0.262941831
58.0,75.0,0.266582742
58.0,76.0,0.25793712
58.0,77.0,0.252950923
58.0,78.0,0.251827794
58.0,79.0,0.25731076
58.0,80.0,0.254678813
58.0,81.0,0.240047285
58.0,82.0,0.235082686
58.0,83.0,0.226106914
58.0,84.0,0.210719434
58.0,85.0,0.204761298
58.0,86.0,0.205038995
58.0,87.0,0.201802286
58.0,88.0,0.193073355
58.0,89.0,0.196090992
58.0,90.0,0.194554404
58.0,91.0,0.186038374
58.0,92.0,0.167676454
58.0,93.0,0.170558328
58.0,94.0,0.172462093
58.0,95.0,0.173995596
58.0,96.0,0.172131943
58.0,97.0,0.168407722
58.0,98.0,0.158293393
58.0,99.0,0.154223595
58.0,100.0,0.155247987
59.0,0.0,0.61920194
59.0,1.0,0.858644329
59.0,2.0,0.906115027
59.0,3.0,0.899033763
59.0,4.0,0.837357338
59.0,5.0,0.793546064
59.0,6.0,0.753434327
59.0,7.0,0.697429085
59.0,8.0,0.61896127
59.0,9.0,0.53215947
59.0,10.0,0.446946712
59.0,11.0,0.362770689
59.0,12.0,0.251725972
59.0,13.0,0.154455009
59.0,14.0,0.071821744
59.0,15.0,-0.028408231
59.0,16.0,-0.133905186
59.0,17.0,-0.272438785
59.0,18.0,-0.38020051
59.0,19.0,-0.474099002
59.0,20.0,-0.563085349
59.0,21.0,-0.666323705
59.0,22.0,-0.791373589
59.0,23.0,-0.891045085
59.0,24.0,-0.963625731
59.0,25.0,-1.006795217
59.0,26.0,-1.047675249
59.0,27.0,-1.088650931
59.0,28.0,-1.107611441
59.0,29.0,-1.114547686
59.0,30.0,-1.095429815
59.0,31.0,-1.063537898
59.0,32.0,-1.01997038
59.0,33.0,-0.966245336
59.0,34.0,-0.906410966
59.0,35.0,-0.826141208
59.0,36.0,-0.753690154
59.0,37.0,-0.668335462
59.0,38.0,-0.588861769
59.0,39.0,-0.506209991
59.0,40.0,-0.418855883
59.0,41.0,-0.316240802
59.0,42.0,-0.213514643
59.0,43.0,-0.117249559
59.0,44.0,-0.054431492
59.0,45.0,0.004326032
59.0,46.0,0.070809694
59.0,47.0,0.135398848
59.0,48.0,0.18946947
59.0,49.0,0.248507776
59.0,50.0,0.30321093
59.0,51.0,0.334982511
59.0,52.0,0.364955236
59.0,53.0,0.39757842
59.0,54.0,0.425221578
59.0,55.0,0.44931639
59.0,56.0,0.464037398
59.0,57.0,0.475697572
59.0,58.0,0.486725214
59.0,59.0,0.486475287
59.0,60.0,0.473617932
59.0,61.0,0.451747779
59.0,62.0,0.430556439
59.0,63.0,0.409130601
59.0,64.0,0.38959927
59.0,65.0,0.362372657
59.0,66.0,0.333325588
59.0,67.0,0.312482912
59.0,68.0,0.289650077
59.0,69.0,0.275441265
59.0,70.0,0.272710582
59.0,71.0,0.257705706
59.0,72.0,0.248436809
59.0,73.0,0.237233293
59.0,74.0,0.226554314
59.0,75.0,0.222561653
59.0,76.0,0.215020647
59.0,77.0,0.213647591
59.0,78.0,0.208800242
59.0,79.0,0.200777894
59.0,80.0,0.199593055
59.0,81.0,0.205350632
59.0,82.0,0.20876013
59.0,83.0,0.198713683
59.0,84.0,0.195186935
59.0,85.0,0.189981666
59.0,86.0,0.183227466
59.0,87.0,0.167469725
59.0,88.0,0.155991597
59.0,89.0,0.157969414
59.0,90.0,0.150045803
59.0,91.0,0.15047469
59.0,92.0,0.145963662
59.0,93.0,0.139308199
59.0,94.0,0.141505088
59.0,95.0,0.129082792
59.0,96.0,0.130354025
59.0,97.0,0.132868723
59.0,98.0,0.136778075
59.0,99.0,0.132304073
59.0,100.0,0.132060317
60.0,0.0,0.625632161
60.0,1.0,0.832547015
60.0,2.0,0.868962302
60.0,3.0,0.855210147
60.0,4.0,0.799596766
60.0,5.0,0.766819305
60.0,6.0,0.739583435
60.0,7.0,0.677490466
60.0,8.0,0.594974451
60.0,9.0,0.520755395
60.0,10.0,0.462673599
60.0,11.0,0.378599397
60.0,12.0,0.276067625
60.0,13.0,0.170888479
60.0,14.0,0.073673055
60.0,15.0,0.008775349
60.0,16.0,-0.078856455
60.0,17.0,-0.203341689
60.0,18.0,-0.32997753
60.0,19.0,-0.421021917
60.0,20.0,-0.499036161
60.0,21.0,-0.588340316
60.0,22.0,-0.700804371
60.0,23.0,-0.805881696
60.0,24.0,-0.875818053
60.0,25.0,-0.921329447
60.0,26.0,-0.956674059
60.0,27.0,-1.003290069
60.0,28.0,-1.032587064
60.0,29.0,-1.040322459
60.0,30.0,-1.030584563
60.0,31.0,-0.999707782
60.0,32.0,-0.9731137
60.0,33.0,-0.932536049
60.0,34.0,-0.878983794
60.0,35.0,-0.813111065
60.0,36.0,-0.737062296
60.0,37.0,-0.656311198
60.0,38.0,-0.577423752
60.0,39.0,-0.505994005
60.0,40.0,-0.425915549
60.0,41.0,-0.346395572
60.0,42.0,-0.268631256
60.0,43.0,-0.188818155
60.0,44.0,-0.113571621
60.0,45.0,-0.038072074
60.0,46.0,0.020691621
60.0,47.0,0.078600628
60.0,48.0,0.131082208
60.0,49.0,0.190583342
60.0,50.0,0.238066383
60.0,51.0,0.269075841
60.0,52.0,0.310656285
60.0,53.0,0.34327947
60.0,54.0,0.370777609
60.0,55.0,0.390105295
60.0,56.0,0.402330118
60.0,57.0,0.41901043
60.0,58.0,0.426591548
60.0,59.0,0.423098742
60.0,60.0,0.421086984
60.0,61.0,0.412089613
60.0,62.0,0.393699924
60.0,63.0,0.366760264
60.0,64.0,0.344134158
60.0,65.0,0.320906377
60.0,66.0,0.298048858
60.0,67.0,0.283824618
60.0,68.0,0.261707623
60.0,69.0,0.252012925
60.0,70.0,0.240738441
60.0,71.0,0.226940004
60.0,72.0,0.214344918
60.0,73.0,0.207501239
60.0,74.0,0.202444074
60.0,75.0,0.190691335
60.0,76.0,0.184128438
60.0,77.0,0.18425803
60.0,78.0,0.184683831
60.0,79.0,0.174452252
60.0,80.0,0.166627378
60.0,81.0,0.159709646
60.0,82.0,0.153856418
60.0,83.0,0.142677585
60.0,84.0,0.146500543
60.0,85.0,0.152180982
60.0,86.0,0.155257243
60.0,87.0,0.151977337
60.0,88.0,0.143368742
60.0,89.0,0.150496289
60.0,90.0,0.142865802
60.0,91.0,0.148651149
60.0,92.0,0.142618961
60.0,93.0,0.140502295
60.0,94.0,0.141353898
60.0,95.0,0.134809514
60.0,96.0,0.121702232
60.0,97.0,0.120103934
60.0,98.0,0.121584983
60.0,99.0,0.113630516
60.0,100.0,0.110717787
61.0,0.0,0.589806208
61.0,1.0,0.783934675
61.0,2.0,0.816119716
61.0,3.0,0.806403419
61.0,4.0,0.773385288
61.0,5.0,0.744825731
61.0,6.0,0.713989061
61.0,7.0,0.657792517
61.0,8.0,0.573610323
61.0,9.0,0.515979012
61.0,10.0,0.468847721
61.0,11.0,0.393829515
61.0,12.0,0.291590868
61.0,13.0,0.204168879
61.0,14.0,0.134093674
61.0,15.0,0.068819535
61.0,16.0,-0.019842833
61.0,17.0,-0.141714633
61.0,18.0,-0.24883457
61.0,19.0,-0.34742305
61.0,20.0,-0.416612711
61.0,21.0,-0.490353512
61.0,22.0,-0.587266556
61.0,23.0,-0.67871206
61.0,24.0,-0.751443897
61.0,25.0,-0.811015998
61.0,26.0,-0.857591896
61.0,27.0,-0.910767718
61.0,28.0,-0.938401619
61.0,29.0,-0.946698578
61.0,30.0,-0.940330068
61.0,31.0,-0.922551312
61.0,32.0,-0.896284295
61.0,33.0,-0.858354019
61.0,34.0,-0.804076667
61.0,35.0,-0.7563437
61.0,36.0,-0.69168975
61.0,37.0,-0.626039178
61.0,38.0,-0.560456487
61.0,39.0,-0.494204239
61.0,40.0,-0.421842665
61.0,41.0,-0.354115539
61.0,42.0,-0.290368732
61.0,43.0,-0.219318503
61.0,44.0,-0.157506315
61.0,45.0,-0.094712933
61.0,46.0,-0.029191953
61.0,47.0,0.032046328
61.0,48.0,0.078353786
61.0,49.0,0.126228688
61.0,50.0,0.181271248
61.0,51.0,0.224018018
61.0,52.0,0.268600671
