x,y,z,z2
72.19,422.14,0.069056,0.046863
72.19,425.69,0.070754,0.048182
72.19,429.19,0.072578,0.05043
72.19,432.73,0.07442,0.052017
72.19,436.36,0.075794,0.053656
72.19,439.82,0.076669,0.054611
72.19,443.41,0.077316,0.055372
72.19,446.99,0.07775,0.056324
72.19,450.45,0.078194,0.056185
72.19,454.04,0.078567,0.056657
72.19,457.49,0.079019,0.057418
72.19,461.04,0.079306,0.058219
72.19,464.62,0.079309,0.058265
72.19,467.95,0.07934,0.057692
72.19,471.84,0.079706,0.058148
72.19,475.43,0.080144,0.05844
72.19,478.93,0.080588,0.058764
72.19,482.12,0.081293,0.058601
72.19,486.11,0.081653,0.058983
72.19,489.69,0.081638,0.059155
72.19,493.15,0.081703,0.059312
72.19,496.69,0.08088,0.058644
72.19,500.32,0.080027,0.057818
72.19,503.82,0.07893,0.056706
72.19,507.28,0.077787,0.055585
72.19,510.78,0.075985,0.054183
72.19,514.32,0.074121,0.052418
72.19,517.91,0.07202,0.050914
72.19,521.5,0.069981,0.048434
72.19,525.04,0.068234,0.047565
72.19,528.41,0.066265,0.045766
72.19,532.17,0.064796,0.04402
72.19,535.67,0.06356,0.042772
72.19,539.31,0.062747,0.041552
72.19,542.89,0.061931,0.040246
72.19,546.39,0.061259,0.039651
72.19,549.98,0.060298,0.038527
72.19,553.48,0.058878,0.035769
72.19,557.2,0.05698,0.035147
72.19,560.83,0.054799,0.033102
72.19,564.37,0.051798,0.030458
72.19,567.87,0.048622,0.027569
72.19,571.42,0.044978,0.024395
72.19,574.74,0.041687,0.02089
72.19,578.51,0.037729,0.017279
72.19,582.09,0.034026,0.01402
72.19,585.68,0.031065,0.01105
72.19,589.14,0.027809,0.008021
72.19,592.64,0.025126,0.005141
72.19,596.18,0.022612,0.002683
72.19,599.77,0.020163,0.000233
72.19,603.31,0.018185,-0.002071
72.19,606.86,0.015843,-0.004767
72.19,610.44,0.01401,-0.006544
72.19,613.99,0.012405,-0.008599
72.19,617.53,0.011087,-0.009662
72.19,620.99,0.009978,-0.01103
72.19,624.62,0.009362,-0.011513
72.19,628.12,0.008588,-0.012259
72.19,631.75,0.008175,-0.012579
72.19,635.42,0.008212,-0.01156
72.19,639.01,0.007886,-0.011439
72.19,642.64,0.007766,-0.011304
72.19,646.14,0.007858,-0.011852
72.19,649.77,0.008554,-0.011119
72.19,653.27,0.009171,-0.010854
72.19,656.86,0.009774,-0.01001
72.19,660.41,0.010501,-0.010571
72.19,664.08,0.01117,-0.009951
72.19,667.54,0.011891,-0.0092
72.19,671.17,0.01272,-0.008396
72.19,674.76,0.013551,-0.007416
72.19,678.21,0.014269,-0.006612
72.19,681.58,0.014707,-0.005974
72.19,685.3,0.015021,-0.005682
108.24,12.42,-0.004757,-0.028208
108.24,15.92,-0.00534,-0.025028
108.24,19.47,-0.006094,-0.027582
108.24,23.14,-0.00635,-0.026255
108.24,26.69,-0.006815,-0.027595
108.24,30.27,-0.007191,-0.028152
108.24,33.95,-0.007197,-0.027672
108.24,37.36,-0.007524,-0.027903
108.24,40.91,-0.007182,-0.027595
108.24,44.54,-0.007234,-0.026929
108.24,48.08,-0.006794,-0.02655
108.24,51.27,-0.006843,-0.026858
108.24,55.08,-0.006865,-0.026402
108.24,59.11,-0.006378,-0.027706
108.24,62.78,-0.006033,-0.026643
108.24,66.41,-0.005198,-0.026045
108.24,69.91,-0.004896,-0.025401
