x,y,z,z2
18.03,70.0,-0.081088,-0.10176
20.13,70.0,-0.080829,-0.10114
22.4,70.0,-0.080386,-0.101033
24.5,70.0,-0.078334,-0.100118
26.78,70.0,-0.075358,-0.095071
29.05,70.0,-0.069095,-0.090102
31.15,70.0,-0.065293,-0.086264
33.43,70.0,-0.063584,-0.086621
35.7,70.0,-0.063941,-0.086541
37.8,70.0,-0.065321,-0.085993
40.08,70.0,-0.067548,-0.089012
42.35,70.0,-0.069951,-0.091938
44.63,70.0,-0.072136,-0.09301
46.73,70.0,-0.071353,-0.092348
49.0,70.0,-0.068352,-0.089988
51.1,70.0,-0.066242,-0.08806
53.38,70.0,-0.064381,-0.08578
55.65,70.0,-0.06297,-0.084967
57.93,70.0,-0.063192,-0.083214
60.03,70.0,-0.063306,-0.084757
62.3,70.0,-0.063371,-0.0842
64.58,70.0,-0.062243,-0.082749
66.68,70.0,-0.059277,-0.081365
68.95,70.0,-0.059181,-0.078171
71.23,70.0,-0.056051,-0.077136
73.33,70.0,-0.053818,-0.07574
75.6,70.0,-0.053466,-0.07484
77.88,70.0,-0.053393,-0.0759
79.98,70.0,-0.056008,-0.075879
82.25,70.0,-0.055916,-0.076184
84.53,70.0,-0.054693,-0.076288
86.63,70.0,-0.052592,-0.073654
88.9,70.0,-0.048895,-0.072018
91.18,70.0,-0.047133,-0.068334
93.28,70.0,-0.043565,-0.066405
95.55,70.0,-0.042142,-0.06363
97.65,70.0,-0.040216,-0.061834
99.93,70.0,-0.038596,-0.060219
102.2,70.0,-0.032857,-0.056051
104.48,70.0,-0.02851,-0.051273
106.75,70.0,-0.026211,-0.048282
108.85,70.0,-0.02395,-0.043771
111.13,70.0,-0.022074,-0.043713
113.4,70.0,-0.021547,-0.04448
115.5,70.0,-0.024283,-0.045749
117.78,70.0,-0.023688,-0.046248
119.88,70.0,-0.026674,-0.046868
122.15,70.0,-0.027792,-0.048352
124.43,70.0,-0.028698,-0.051002
126.53,70.0,-0.029027,-0.050435
128.8,70.0,-0.029797,-0.052225
131.08,70.0,-0.030401,-0.052379
133.18,70.0,-0.032567,-0.052752
135.63,70.0,-0.03277,-0.054366
137.73,70.0,-0.033118,-0.054782
140.0,70.0,-0.033328,-0.055145
142.1,70.0,-0.033485,-0.057274
144.38,70.0,-0.034428,-0.0568
145.78,70.0,-0.035491,-0.056479
148.75,70.0,-0.036917,-0.059311
151.03,70.0,-0.037065,-0.058873
153.13,70.0,-0.038242,-0.061131
155.58,70.0,-0.039311,-0.060321
157.68,70.0,-0.038235,-0.05972
159.95,70.0,-0.038044,-0.059828
162.23,70.0,-0.037952,-0.059911
164.33,70.0,-0.037545,-0.058023
166.6,70.0,-0.038272,-0.0596
168.88,70.0,-0.038744,-0.06066
171.15,70.0,-0.040672,-0.062884
173.25,70.0,-0.041942,-0.064428
175.53,70.0,-0.042915,-0.065318
177.8,70.0,-0.043913,-0.065882
180.08,70.0,-0.044314,-0.067083
182.35,70.0,-0.044449,-0.066338
184.45,70.0,-0.043987,-0.067419
186.73,70.0,-0.044995,-0.065758
189.0,70.0,-0.045703,-0.066618
191.28,70.0,-0.045084,-0.06655
193.55,70.0,-0.047006,-0.067077
195.83,70.0,-0.047055,-0.068057
197.93,70.0,-0.04594,-0.067333
200.2,70.0,-0.046242,-0.06574
