x,y,z,z2
168.88,0.0,-0.297043,-0.314889
171.15,0.0,-0.319661,-0.337089
173.43,0.0,-0.337194,-0.355179
175.7,0.0,-0.35268,-0.370019
177.8,0.0,-0.365105,-0.382616
180.08,0.0,-0.374606,-0.391833
182.35,0.0,-0.380684,-0.397674
184.45,0.0,-0.381276,-0.398638
186.73,0.0,-0.376362,-0.393598
189.0,0.0,-0.365425,-0.382551
191.28,0.0,-0.348099,-0.365693
193.38,0.0,-0.325139,-0.343133
195.65,0.0,-0.299828,-0.317702
197.75,0.0,-0.269766,-0.288152
200.03,0.0,-0.236806,-0.255475
202.3,0.0,-0.202145,-0.220558
204.58,0.0,-0.164209,-0.183195
206.85,0.0,-0.126489,-0.146159
208.95,0.0,-0.090373,-0.110262
211.23,0.0,-0.055139,-0.075494
213.5,0.0,-0.02257,-0.04277
215.6,0.0,0.00735,-0.013303
217.88,0.0,0.036182,0.015369
220.15,0.0,0.062002,0.040751
222.25,0.0,0.082759,0.061108
224.53,0.0,0.100566,0.079137
226.8,0.0,0.116228,0.094645
229.08,0.0,0.130628,0.108887
231.35,0.0,0.143788,0.121906
233.45,0.0,0.156432,0.134673
235.73,0.0,0.167766,0.145988
238.0,0.0,0.177867,0.155991
240.1,0.0,0.186964,0.164753
242.38,0.0,0.194386,0.172063
244.65,0.0,0.199944,0.177618
246.75,0.0,0.203382,0.18113
249.03,0.0,0.206197,0.183409
251.3,0.0,0.207414,0.185356
253.58,0.0,0.207802,0.185147
255.85,0.0,0.207017,0.184728
257.95,0.0,0.206545,0.18409
260.4,0.0,0.206179,0.183647
262.68,0.0,0.206302,0.183831
264.95,0.0,0.20678,0.184244
267.05,0.0,0.207513,0.185002
269.33,0.0,0.208314,0.185751
271.6,0.0,0.209183,0.186758
273.7,0.0,0.210858,0.188194
275.98,0.0,0.212337,0.189857
278.25,0.0,0.215464,0.193169
280.35,0.0,0.218982,0.19612
282.63,0.0,0.222451,0.19974
284.9,0.0,0.225439,0.202473
287.18,0.0,0.228215,0.205433
289.28,0.0,0.23063,0.207916
291.55,0.0,0.234124,0.211065
293.83,0.0,0.237544,0.215085
296.1,0.0,0.243757,0.220597
298.2,0.0,0.251795,0.22852
300.48,0.0,0.264124,0.241003
302.75,0.0,0.277932,0.254743
304.85,0.0,0.292654,0.269451
307.13,0.0,0.307433,0.283665
309.4,0.0,0.321647,0.298354
311.5,0.0,0.335914,0.311927
313.78,0.0,0.349703,0.325945
316.05,0.0,0.362528,0.3388
318.33,0.0,0.374811,0.350532
320.43,0.0,0.386468,0.362238
322.7,0.0,0.396025,0.371702
324.98,0.0,0.403871,0.379447
327.25,0.0,0.410513,0.386308
329.53,0.0,0.415313,0.390735
331.63,0.0,0.418215,0.393649
333.73,0.0,0.418625,0.394339
336.0,0.0,0.415217,0.390757
338.28,0.0,0.407432,0.383138
340.55,0.0,0.394934,0.370667
342.83,0.0,0.376511,0.352824
344.93,0.0,0.3536,0.329814
347.2,0.0,0.324888,0.301552
349.48,0.0,0.289777,0.266869
351.58,0.0,0.252454,0.229771
353.85,0.0,0.211998,0.189611
355.95,0.0,0.169324,0.147347
358.23,0.0,0.127263,0.105588
360.5,0.0,0.083912,0.062917
362.6,0.0,0.045276,0.024257
364.88,0.0,0.007276,-0.013371
367.15,0.0,-0.026199,-0.046492
369.25,0.0,-0.056113,-0.076011
371.53,0.0,-0.08119,-0.100789
373.63,0.0,-0.10114,-0.120654
375.9,0.0,-0.115632,-0.135435
378.18,0.0,-0.124979,-0.144403
380.45,0.0,-0.129424,-0.148805
382.55,0.0,-0.129538,-0.148744
384.83,0.0,-0.124902,-0.144766
387.1,0.0,-0.11749,-0.136658
389.2,0.0,-0.105521,-0.125065
391.48,0.0,-0.089945,-0.109791
393.75,0.0,-0.070038,-0.090238
395.85,0.0,-0.046701,-0.067114
398.13,0.0,-0.022613,-0.042699
400.4,0.0,0.003983,-0.016338
402.68,0.0,0.029432,0.008166
404.78,0.0,0.051037,0.02975
407.05,0.0,0.068989,0.047723
409.33,0.0,0.082458,0.060954
411.43,0.0,0.09324,0.072008
413.7,0.0,0.101641,0.08052
415.8,0.0,0.108594,0.086709
418.08,0.0,0.114007,0.092156
420.35,0.0,0.118819,0.097245
422.45,0.0,0.123536,0.101832
424.73,0.0,0.12795,0.105803
427.0,0.0,0.132427,0.110415
429.1,0.0,0.137457,0.115273
431.38,0.0,0.141804,0.120045
433.65,0.0,0.146567,0.124599
435.75,0.0,0.151367,0.129512
438.03,0.0,0.155902,0.134013
440.13,0.0,0.159873,0.137803
442.4,0.0,0.163918,0.141737
444.68,0.0,0.168209,0.146207
