x,y,z,z2
108.41,297.89,-0.007625,-0.02826
108.41,301.61,-0.006763,-0.027373
108.41,305.07,-0.00615,-0.026855
108.41,308.61,-0.005481,-0.026344
108.41,312.07,-0.005013,-0.0253
108.41,315.66,-0.004237,-0.025059
108.41,319.24,-0.003867,-0.024455
108.41,322.79,-0.003423,-0.023796
108.41,326.33,-0.003143,-0.023365
108.41,329.87,-0.002964,-0.023017
108.41,333.46,-0.003066,-0.02278
108.41,337.05,-0.002706,-0.022148
108.41,340.59,-0.002508,-0.02172
108.41,344.14,-0.001966,-0.021365
108.41,347.64,-0.001498,-0.021504
108.41,351.22,-0.001134,-0.020247
108.41,354.77,-0.000441,-0.019819
108.41,358.36,-0.000158,-0.019961
108.41,361.86,0.000739,-0.01915
108.41,365.36,0.002066,-0.017724
108.41,368.99,0.003108,-0.016861
108.41,372.4,0.005489,-0.014308
108.41,376.03,0.007984,-0.011926
108.41,379.57,0.010255,-0.009921
108.41,383.07,0.01206,-0.008001
108.41,386.62,0.012769,-0.00773
108.41,390.12,0.013308,-0.007188
108.41,393.75,0.013366,-0.007123
108.41,397.25,0.013068,-0.008091
108.41,400.79,0.012131,-0.00838
108.41,404.25,0.011783,-0.008741
108.41,407.92,0.011909,-0.009628
108.41,411.51,0.011848,-0.009345
108.41,415.01,0.011435,-0.009132
108.41,417.9,0.010637,-0.01033
108.41,422.19,0.010221,-0.010672
108.41,425.64,0.009506,-0.011242
108.41,429.19,0.008628,-0.012056
108.41,433.12,0.008077,-0.010059
108.41,436.67,0.007578,-0.012086
108.41,440.21,0.007113,-0.012434
108.41,443.71,0.007165,-0.012736
108.41,447.39,0.006792,-0.013648
108.41,450.89,0.006435,-0.013325
108.41,454.43,0.006346,-0.013861
108.41,457.97,0.006118,-0.014418
108.41,461.47,0.005994,-0.014181
108.41,465.06,0.005523,-0.014372
108.41,468.56,0.005255,-0.014958
108.41,472.11,0.004657,-0.015629
108.41,475.61,0.004947,-0.015417
