x,y,z,z2
0.0,569.1,-0.129095,-0.146125
0.0,572.78,-0.127135,-0.144246
0.0,576.28,-0.12541,-0.142619
0.0,579.78,-0.124046,-0.141415
0.0,583.45,-0.123519,-0.140601
0.0,586.95,-0.122958,-0.140546
0.0,590.45,-0.122262,-0.139846
0.0,594.13,-0.121815,-0.139985
0.0,597.63,-0.12123,-0.138873
0.0,601.3,-0.120524,-0.138352
0.0,604.8,-0.120185,-0.13801
0.0,608.48,-0.119622,-0.137351
0.0,611.98,-0.119372,-0.13676
0.0,615.48,-0.119369,-0.136818
0.0,619.15,-0.119856,-0.136569
0.0,622.82,-0.120111,-0.137209
0.0,626.32,-0.12045,-0.137875
0.0,629.82,-0.12053,-0.137675
0.0,633.32,-0.120802,-0.137986
0.0,636.82,-0.120737,-0.138084
0.0,640.85,-0.1205,-0.139024
0.0,644.35,-0.120774,-0.138451
0.0,648.02,-0.120863,-0.138423
0.0,651.52,-0.120768,-0.138254
0.0,655.2,-0.120355,-0.137225
0.0,658.7,-0.12046,-0.137899
