x,y,z,z2
72.1,40.25,-0.028118,0.008631
72.1,42.53,-0.027992,0.008511
72.1,44.8,-0.027518,0.008274
72.1,46.9,-0.027795,0.008098
72.1,49.18,-0.027348,0.008068
72.1,51.45,-0.028158,0.008366
72.1,53.55,-0.028186,0.008111
72.1,55.83,-0.028584,0.008373
72.1,58.1,-0.029123,0.008336
72.1,60.2,-0.029169,0.008246
72.1,62.48,-0.028984,0.008856
72.1,64.75,-0.028611,0.008521
72.1,67.03,-0.028867,0.008792
72.1,69.13,-0.028356,0.009639
72.1,71.4,-0.027816,0.008718
72.1,73.68,-0.027656,0.008591
72.1,75.78,-0.02781,0.008268
72.1,78.05,-0.027789,0.008336
72.1,80.15,-0.02725,0.007381
72.1,82.43,-0.027493,0.007837
72.1,84.7,-0.027613,0.007707
72.1,86.8,-0.027779,0.007328
72.1,89.08,-0.0272,0.006999
72.1,91.18,-0.027274,0.006527
72.1,93.45,-0.028174,0.006589
72.1,95.73,-0.027515,0.006324
72.1,97.83,-0.027721,0.006225
72.1,100.1,-0.026905,0.006121
72.1,102.2,-0.026563,0.006173
72.1,104.48,-0.026994,0.006191
72.1,106.75,-0.026181,0.005369
72.1,109.03,-0.026048,0.006253
72.1,111.13,-0.026178,0.006389
72.1,113.4,-0.026381,0.006047
72.1,115.68,-0.026726,0.006524
72.1,117.95,-0.02655,0.006312
72.1,120.05,-0.027049,0.00678
72.1,122.33,-0.02753,0.006355
72.1,124.6,-0.027364,0.006352
72.1,126.88,-0.027015,0.006441
72.1,128.98,-0.02725,0.006718
72.1,131.25,-0.02704,0.007091
72.1,133.35,-0.026855,0.007051
72.1,135.63,-0.026914,0.007421
72.1,137.73,-0.027259,0.006875
72.1,140.0,-0.027284,0.006518
72.1,142.28,-0.026803,0.006481
72.1,144.38,-0.026726,0.006392
72.1,146.65,-0.027284,0.006614
72.1,148.93,-0.026843,0.006318
72.1,151.03,-0.027468,0.006632
72.1,153.13,-0.027545,0.006435
72.1,155.4,-0.027478,0.006278
72.1,157.68,-0.027564,0.006672
72.1,159.95,-0.027755,0.006336
72.1,162.05,-0.028007,0.007008
72.1,164.33,-0.027428,0.006934
72.1,166.6,-0.02786,0.007257
72.1,168.7,-0.027974,0.006931
72.1,170.98,-0.027521,0.007488
72.1,173.08,-0.027561,0.007122
72.1,175.35,-0.027327,0.006758
72.1,177.63,-0.027342,0.007088
72.1,179.73,-0.027548,0.006315
72.1,182.0,-0.027345,0.006453
72.1,184.28,-0.026901,0.006595
72.1,186.55,-0.02749,0.006232
72.1,188.65,-0.027317,0.005779
72.1,190.75,-0.027231,0.006546
72.1,193.2,-0.02773,0.006678
72.1,195.3,-0.027872,0.006989
72.1,197.58,-0.027253,0.006281
72.1,199.85,-0.027481,0.006084
72.1,201.95,-0.027687,0.00564
72.1,204.23,-0.028451,0.005464
72.1,206.5,-0.028448,0.005569
72.1,208.6,-0.028491,0.005631
72.1,210.88,-0.028756,0.006213
72.1,213.15,-0.028454,0.006734
72.1,215.25,-0.029246,0.00747
72.1,217.53,-0.028701,0.008151
72.1,219.28,-0.029363,0.008034
72.1,221.9,-0.029329,0.008
72.1,224.18,-0.028775,0.007547
72.1,226.28,-0.028103,0.007565
72.1,228.55,-0.027915,0.007578
72.1,230.83,-0.027505,0.007886
72.1,233.1,-0.027789,0.007898
72.1,235.2,-0.02732,0.008163
72.1,237.48,-0.027681,0.008493
72.1,239.75,-0.028014,0.009164
72.1,241.85,-0.028069,0.009713
72.1,244.13,-0.027918,0.008958
72.1,246.4,-0.027555,0.008548
72.1,248.5,-0.028248,0.008465
72.1,250.78,-0.028593,0.008012
72.1,253.05,-0.028445,0.007655
72.1,255.15,-0.02916,0.007646
72.1,257.43,-0.028183,0.007778
