x,y,z,z2
264.78,33.07,0.015846,-0.021316
268.28,33.07,0.016472,-0.024388
271.95,33.07,0.016906,-0.028312
275.45,33.07,0.017205,-0.033312
279.13,33.07,0.018428,-0.038584
282.63,33.07,0.019993,-0.045454
286.13,33.07,0.023428,-0.053331
289.63,33.07,0.028357,-0.063235
293.3,33.07,0.034854,-0.075651
296.8,33.07,0.043782,-0.091393
300.3,33.07,0.054743,-0.111116
303.8,33.07,0.068637,-0.134853
307.48,33.07,0.085313,-0.162459
310.98,33.07,0.105689,-0.195376
314.48,33.07,0.128878,-0.232
317.98,33.07,0.153949,-0.271137
321.48,33.07,0.178607,-0.312064
324.98,33.07,0.202762,-0.349923
328.65,33.07,0.224278,-0.383799
332.15,33.07,0.240008,-0.409966
335.83,33.07,0.248341,-0.423192
339.33,33.07,0.246817,-0.420102
343.0,33.07,0.234176,-0.398475
346.5,33.07,0.21015,-0.357305
350.0,33.07,0.175501,-0.298552
353.68,33.07,0.131657,-0.223146
357.18,33.07,0.080209,-0.135469
360.68,33.07,0.025622,-0.041513
364.18,33.07,-0.030201,0.053397
367.85,33.07,-0.083223,0.144022
371.35,33.07,-0.129492,0.224734
374.85,33.07,-0.16858,0.292528
378.35,33.07,-0.198707,0.344099
381.85,33.07,-0.217736,0.37881
385.35,33.07,-0.227542,0.397325
388.85,33.07,-0.228349,0.3999
392.53,33.07,-0.221895,0.388942
395.85,33.07,-0.210062,0.367466
399.53,33.07,-0.194045,0.33958
403.03,33.07,-0.174169,0.306937
406.53,33.07,-0.153442,0.270732
410.2,33.07,-0.133103,0.235677
413.7,33.07,-0.113568,0.201964
417.2,33.07,-0.095552,0.170273
420.88,33.07,-0.078882,0.143083
424.38,33.07,-0.064323,0.11889
427.88,33.07,-0.051911,0.097531
431.38,33.07,-0.041516,0.07954
434.88,33.07,-0.032733,0.064423
438.55,33.07,-0.025605,0.052168
442.05,33.07,-0.019693,0.042113
445.55,33.07,-0.014779,0.033061
449.23,33.07,-0.011282,0.025763
452.73,33.07,-0.008497,0.019439
456.23,33.07,-0.006027,0.014439
