x,y,z,z2
101.85,98.52,0.046697,0.025545
101.85,102.02,0.047251,0.025877
101.85,105.35,0.047559,0.026259
101.85,109.02,0.04779,0.026718
101.85,112.52,0.048308,0.027063
101.85,116.2,0.047917,0.026617
101.85,119.7,0.047769,0.026845
101.85,123.2,0.047599,0.026561
101.85,126.87,0.047174,0.026583
101.85,130.37,0.047008,0.026364
101.85,133.87,0.046727,0.026105
101.85,137.37,0.046826,0.026081
101.85,140.87,0.046829,0.025769
101.85,144.37,0.046808,0.026053
101.85,147.87,0.046875,0.026065
101.85,151.55,0.046777,0.025813
101.85,154.87,0.046798,0.026336
101.85,158.55,0.046777,0.026173
101.85,162.05,0.046851,0.026327
101.85,165.02,0.046786,0.026305
101.85,169.22,0.046894,0.026305
101.85,172.72,0.046811,0.026262
101.85,176.22,0.046811,0.026275
101.85,179.72,0.046823,0.026222
101.85,183.4,0.046851,0.025911
101.85,186.9,0.047183,0.026315
101.85,190.4,0.047217,0.026265
101.85,193.9,0.047174,0.02633
101.85,197.4,0.04718,0.026244
101.85,200.9,0.047482,0.026367
101.85,204.57,0.047498,0.026429
101.85,208.07,0.047846,0.027057
101.85,211.57,0.047951,0.027011
101.85,215.07,0.047843,0.026885
101.85,218.57,0.047923,0.026577
101.85,222.25,0.047861,0.026493
101.85,226.1,0.047609,0.026253
101.85,229.6,0.047535,0.026293
101.85,233.27,0.047344,0.026601
101.85,236.77,0.047069,0.026598
101.85,240.27,0.047541,0.026768
101.85,243.95,0.047877,0.027322
101.85,247.45,0.048702,0.028049
101.85,250.95,0.049386,0.028878
101.85,254.62,0.049716,0.029038
101.85,258.12,0.050634,0.029944
101.85,261.62,0.051577,0.031071
101.85,265.3,0.052781,0.031789
101.85,268.8,0.053653,0.032923
101.85,272.3,0.054549,0.033527
101.85,275.8,0.055338,0.033906
101.85,279.47,0.056281,0.035175
101.85,282.97,0.05686,0.035763
101.85,286.47,0.057621,0.036167
101.85,289.97,0.058339,0.036838
101.85,293.47,0.059118,0.037769
101.85,297.15,0.059824,0.038391
101.85,300.3,0.060809,0.039352
101.85,304.15,0.061743,0.039894
101.85,307.82,0.062288,0.040791
101.85,311.32,0.062732,0.041219
101.85,315.0,0.063092,0.041339
101.85,318.5,0.063502,0.041789
101.85,322.0,0.063508,0.042029
101.85,325.5,0.063973,0.042445
101.85,329.0,0.064275,0.042732
101.85,332.5,0.064559,0.043028
101.85,336.18,0.064694,0.043065
101.85,339.68,0.064934,0.043514
101.85,343.18,0.065409,0.043902
101.85,346.5,0.06532,0.044214
101.85,350.18,0.065779,0.04466
101.85,353.85,0.065671,0.044787
101.85,357.35,0.065754,0.0447
101.85,361.03,0.065397,0.044639
101.85,364.53,0.065366,0.044309
101.85,368.03,0.064836,0.044164
101.85,371.53,0.065021,0.044106
101.85,375.2,0.064589,0.043413
101.85,378.7,0.064596,0.043403
101.85,382.38,0.064685,0.04316
101.85,385.88,0.064244,0.043071
101.85,389.38,0.063838,0.042803
101.85,392.88,0.063222,0.041632
101.85,396.55,0.062886,0.041463
101.85,400.05,0.06279,0.041543
101.85,403.38,0.062954,0.041521
101.85,407.05,0.062889,0.041173
101.85,410.55,0.062846,0.041278
101.85,414.23,0.0628,0.041293
101.85,417.73,0.062858,0.041339
101.85,421.23,0.063203,0.041604
101.85,424.73,0.063536,0.042051
101.85,428.23,0.063881,0.042313
101.85,431.9,0.063881,0.042356
101.85,435.4,0.0641,0.042679
101.85,439.08,0.0641,0.042701
