x,y,z,z2
219.1,66.33,-0.045407,-0.064597
222.78,66.33,-0.044582,-0.064277
226.28,66.33,-0.044212,-0.064123
229.78,66.33,-0.043842,-0.063491
233.45,66.33,-0.043343,-0.063054
236.95,66.33,-0.043423,-0.063109
240.8,66.33,-0.043507,-0.062123
244.3,66.33,-0.043393,-0.062853
247.98,66.33,-0.043402,-0.062376
251.48,66.33,-0.042998,-0.062151
254.98,66.33,-0.043078,-0.062786
258.65,66.33,-0.04273,-0.061261
262.15,66.33,-0.042955,-0.062139
265.65,66.33,-0.043473,-0.062515
269.15,66.33,-0.043368,-0.062551
272.65,66.33,-0.043793,-0.062696
276.33,66.33,-0.044132,-0.06354
279.83,66.33,-0.044474,-0.063728
283.33,66.33,-0.045259,-0.064763
286.83,66.33,-0.045645,-0.065413
290.33,66.33,-0.045916,-0.065555
294.0,66.33,-0.045885,-0.065765
297.5,66.33,-0.045438,-0.064754
301.0,66.33,-0.044785,-0.064421
304.68,66.33,-0.043904,-0.063624
308.18,66.33,-0.043466,-0.062995
311.68,66.33,-0.042108,-0.061889
315.18,66.33,-0.040497,-0.060478
318.85,66.33,-0.03883,-0.058682
322.35,66.33,-0.03696,-0.056535
325.85,66.33,-0.034822,-0.054539
329.35,66.33,-0.032847,-0.052394
333.03,66.33,-0.030688,-0.05054
336.53,66.33,-0.02907,-0.048694
340.03,66.33,-0.027829,-0.04765
343.7,66.33,-0.026489,-0.045931
347.2,66.33,-0.024961,-0.044289
350.7,66.33,-0.023146,-0.042659
354.38,66.33,-0.021264,-0.041421
357.88,66.33,-0.01916,-0.038867
361.38,66.33,-0.016908,-0.036831
365.05,66.33,-0.014231,-0.034403
368.38,66.33,-0.011701,-0.031683
372.05,66.33,-0.008359,-0.028488
375.55,66.33,-0.004517,-0.024908
379.05,66.33,4.2e-05,-0.020309
382.55,66.33,0.005233,-0.015447
386.23,66.33,0.011367,-0.009791
389.9,66.33,0.017926,-0.003368
393.4,66.33,0.024294,0.003031
396.9,66.33,0.030782,0.009426
400.4,66.33,0.036379,0.014931
404.08,66.33,0.04162,0.020323
407.75,66.33,0.04499,0.023915
411.25,66.33,0.046752,0.025511
414.75,66.33,0.045973,0.024947
418.25,66.33,0.042713,0.021792
421.93,66.33,0.035911,0.015652
425.25,66.33,0.026056,0.005871
428.93,66.33,0.012575,-0.007003
432.43,66.33,-0.003701,-0.023007
436.1,66.33,-0.021412,-0.040731
439.6,66.33,-0.039831,-0.058747
443.28,66.33,-0.058272,-0.076744
446.78,66.33,-0.075429,-0.093898
450.28,66.33,-0.090993,-0.109449
453.78,66.33,-0.103519,-0.121658
457.45,66.33,-0.112505,-0.130758
460.95,66.33,-0.118864,-0.136618
464.63,66.33,-0.121895,-0.139468
468.3,66.33,-0.121892,-0.139646
471.8,66.33,-0.119791,-0.137447
475.3,66.33,-0.115306,-0.133285
478.8,66.33,-0.10927,-0.127702
482.3,66.33,-0.102964,-0.121353
485.8,66.33,-0.096026,-0.114175
489.3,66.33,-0.088969,-0.107782
492.98,66.33,-0.08212,-0.100734
496.48,66.33,-0.075829,-0.094326
500.15,66.33,-0.070269,-0.088873
503.65,66.33,-0.065019,-0.083463
507.15,66.33,-0.060318,-0.078799
510.65,66.33,-0.055965,-0.075161
514.33,66.33,-0.051929,-0.071054
517.65,66.33,-0.048303,-0.067237
521.33,66.33,-0.045102,-0.064693
524.83,66.33,-0.042638,-0.062635
528.5,66.33,-0.040198,-0.06005
532.0,66.33,-0.037983,-0.057952
535.5,66.33,-0.036359,-0.056285
