x,y,z,z2
108.32,383.25,0.000927,-0.018984
108.32,386.92,0.000948,-0.018818
108.32,390.6,0.000816,-0.018926
108.32,394.1,0.000828,-0.018873
108.32,397.77,0.000846,-0.018556
108.32,401.27,0.000659,-0.018833
108.32,404.77,0.000492,-0.019141
108.32,408.27,-0.000192,-0.019406
108.32,411.95,-0.000632,-0.020259
108.32,415.45,-0.001245,-0.020759
108.32,418.95,-0.001908,-0.021328
108.32,422.45,-0.002835,-0.022354
108.32,425.95,-0.003972,-0.023436
108.32,429.45,-0.005084,-0.024458
108.32,433.12,-0.006067,-0.025534
108.32,436.62,-0.006042,-0.025632
108.32,440.3,-0.005592,-0.025423
108.32,443.45,-0.005269,-0.025053
108.32,447.3,-0.004514,-0.024446
