x,y,z,z2
519.93,0.0,0.278523,0.252919
523.43,0.0,0.279648,0.253764
527.1,0.0,0.280757,0.254635
530.6,0.0,0.281721,0.255489
534.1,0.0,0.282935,0.256844
537.78,0.0,0.284259,0.258083
541.45,0.0,0.285901,0.259232
544.95,0.0,0.287423,0.260889
548.45,0.0,0.289583,0.263218
551.95,0.0,0.29194,0.265196
555.45,0.0,0.294561,0.267984
558.95,0.0,0.297676,0.271022
562.63,0.0,0.300637,0.273634
566.3,0.0,0.303945,0.276992
569.8,0.0,0.307112,0.280307
573.3,0.0,0.310495,0.283723
576.8,0.0,0.313369,0.286277
580.48,0.0,0.316444,0.28945
583.98,0.0,0.319743,0.292587
587.65,0.0,0.322919,0.296133
591.15,0.0,0.326037,0.299056
594.65,0.0,0.328994,0.302072
598.15,0.0,0.331989,0.304691
601.83,0.0,0.334226,0.307004
605.32,0.0,0.336234,0.308779
608.3,0.0,0.337399,0.310322
612.32,0.0,0.338172,0.310901
616.0,0.0,0.338637,0.311219
619.5,0.0,0.338569,0.311123
622.82,0.0,0.338378,0.31137
626.67,0.0,0.338101,0.310692
630.17,0.0,0.33762,0.310529
633.67,0.0,0.336952,0.309789
637.17,0.0,0.336804,0.309192
640.85,0.0,0.336308,0.308708
644.35,0.0,0.336394,0.308868
647.85,0.0,0.336234,0.308884
651.35,0.0,0.33629,0.309226
655.02,0.0,0.336622,0.309062
658.52,0.0,0.33661,0.309327
662.02,0.0,0.336702,0.309201
665.52,0.0,0.336684,0.309235
668.67,0.0,0.336576,0.309121
672.7,0.0,0.336259,0.30884
676.2,0.0,0.336043,0.308696
679.7,0.0,0.33564,0.308403
683.37,0.0,0.335526,0.308271
686.87,0.0,0.335982,0.308844
690.37,0.0,0.336336,0.309229
694.05,0.0,0.337294,0.309783
697.55,0.0,0.338492,0.311342
701.05,0.0,0.339928,0.312661
704.72,0.0,0.3423,0.314755
708.22,0.0,0.344839,0.317359
12.43,35.0,0.202263,0.167615
15.93,35.0,0.202319,0.177716
19.6,35.0,0.202048,0.176786
23.28,35.0,0.201425,0.177088
26.78,35.0,0.201037,0.176308
30.28,35.0,0.200085,0.175788
33.95,35.0,0.199183,0.17478
37.63,35.0,0.19857,0.174223
41.13,35.0,0.197651,0.173351
44.63,35.0,0.19735,0.172953
48.13,35.0,0.196502,0.172131
51.63,35.0,0.19531,0.171213
55.3,35.0,0.194648,0.170276
58.8,35.0,0.193643,0.169549
62.3,35.0,0.19255,0.168708
65.98,35.0,0.191986,0.167781
69.48,35.0,0.191231,0.167202
72.98,35.0,0.190631,0.167032
76.48,35.0,0.190255,0.165874
79.8,35.0,0.190054,0.16596
83.48,35.0,0.19007,0.165741
87.15,35.0,0.189873,0.165954
90.65,35.0,0.190322,0.166432
94.33,35.0,0.190363,0.166019
97.83,35.0,0.190027,0.165883
101.33,35.0,0.189611,0.165464
104.83,35.0,0.188597,0.164503
108.5,35.0,0.187254,0.16308
111.83,35.0,0.185557,0.161493
115.5,35.0,0.18405,0.160162
119.0,35.0,0.18238,0.158154
122.5,35.0,0.180421,0.156318
126.0,35.0,0.178976,0.155104
129.5,35.0,0.177966,0.153976
133.18,35.0,0.177744,0.153619
136.68,35.0,0.177802,0.153653
140.35,35.0,0.17799,0.154161
143.85,35.0,0.178449,0.154457
147.35,35.0,0.178807,0.154996
150.85,35.0,0.179318,0.155369
154.35,35.0,0.179756,0.155637
158.03,35.0,0.180326,0.156358
161.53,35.0,0.180415,0.156675
165.2,35.0,0.1808,0.1571
168.7,35.0,0.181327,0.157445
172.2,35.0,0.181977,0.158012
175.7,35.0,0.182257,0.158468
179.2,35.0,0.183037,0.159303
182.7,35.0,0.18357,0.159891
186.2,35.0,0.184253,0.160498
189.53,35.0,0.18458,0.160902
193.38,35.0,0.185708,0.161955
196.88,35.0,0.187233,0.163234
200.38,35.0,0.189136,0.164463
204.05,35.0,0.191308,0.167168
207.55,35.0,0.193915,0.169648
211.05,35.0,0.197365,0.172633
214.55,35.0,0.200704,0.176105
218.23,35.0,0.205138,0.18084
221.73,35.0,0.209947,0.184996
225.23,35.0,0.214306,0.189204
228.73,35.0,0.218782,0.193665
